,model_ext,model,path_dets,prep_time,normalize,inference,nms
2818,,yolov5n_960_fp32,"image 619/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3480.jpg: 960x960 2 persons, 1 truck, ",0.1436159610748291,0.0049877166748046875,0.11768722534179688,0.0029926300048828125
2819,,yolov5n_960_fp32,"image 620/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3495.jpg: 960x960 3 persons, 1 truck, ",0.14760684967041016,0.005988359451293945,0.11668539047241211,0.0029921531677246094
2820,,yolov5n_960_fp32,"image 621/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3510.jpg: 960x960 2 persons, 1 truck, ",0.16456222534179688,0.004986286163330078,0.11968183517456055,0.0019948482513427734
2821,,yolov5n_960_fp32,"image 622/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3525.jpg: 960x960 2 persons, 1 truck, ",0.1486072540283203,0.005981922149658203,0.12566590309143066,0.003989458084106445
2822,,yolov5n_960_fp32,"image 623/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3540.jpg: 960x960 3 persons, 1 truck, ",0.14960145950317383,0.004987955093383789,0.12965917587280273,0.0049817562103271484
2823,,yolov5n_960_fp32,"image 624/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3555.jpg: 960x960 2 persons, 1 truck, ",0.14960122108459473,0.00498652458190918,0.12067532539367676,0.0019948482513427734
2824,,yolov5n_960_fp32,"image 625/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3570.jpg: 960x960 3 persons, 1 truck, ",0.15159845352172852,0.005984067916870117,0.12167596817016602,0.0029914379119873047
2825,,yolov5n_960_fp32,"image 626/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3585.jpg: 960x960 3 persons, 1 truck, ",0.14860177040100098,0.004987001419067383,0.12167572975158691,0.0019953250885009766
2826,,yolov5n_960_fp32,"image 627/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang360.jpg: 960x960 1 car, ",0.16057300567626953,0.004990577697753906,0.12167239189147949,0.001994609832763672
2827,,yolov5n_960_fp32,"image 628/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3600.jpg: 960x960 3 persons, 1 truck, ",0.15059804916381836,0.004987955093383789,0.12067747116088867,0.0029921531677246094
2828,,yolov5n_960_fp32,"image 629/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3615.jpg: 960x960 2 persons, 1 truck, ",0.14661049842834473,0.005019426345825195,0.11665630340576172,0.0029916763305664062
2829,,yolov5n_960_fp32,"image 630/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3630.jpg: 960x960 4 persons, 1 truck, ",0.14756512641906738,0.004994392395019531,0.12167000770568848,0.0029921531677246094
2830,,yolov5n_960_fp32,"image 631/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3645.jpg: 960x960 2 persons, 1 truck, ",0.15259456634521484,0.0049936771392822266,0.12166833877563477,0.003989219665527344
2831,,yolov5n_960_fp32,"image 632/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3660.jpg: 960x960 3 persons, 1 truck, ",0.15159893035888672,0.0049896240234375,0.11768412590026855,0.00299072265625
2832,,yolov5n_960_fp32,"image 633/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3675.jpg: 960x960 3 persons, 1 truck, ",0.1406242847442627,0.005987405776977539,0.11768579483032227,0.002997159957885742
2833,,yolov5n_960_fp32,"image 634/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3690.jpg: 960x960 3 persons, 1 truck, ",0.15558433532714844,0.004987478256225586,0.11868548393249512,0.0029914379119873047
2834,,yolov5n_960_fp32,"image 635/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3705.jpg: 960x960 3 persons, 1 truck, ",0.17457175254821777,0.0059850215911865234,0.11665797233581543,0.001995563507080078
2835,,yolov5n_960_fp32,"image 636/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3720.jpg: 960x960 3 persons, 1 truck, ",0.14261984825134277,0.004987239837646484,0.11768865585327148,0.003988504409790039
2836,,yolov5n_960_fp32,"image 637/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3735.jpg: 960x960 3 persons, 1 truck, ",0.13862991333007812,0.006982326507568359,0.11967968940734863,0.003991365432739258
2837,,yolov5n_960_fp32,"image 638/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang375.jpg: 960x960 1 car, ",0.16655969619750977,0.005982637405395508,0.1206810474395752,0.003983259201049805
2838,,yolov5n_960_fp32,"image 639/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3750.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.14162302017211914,0.00598597526550293,0.11968231201171875,0.0029916763305664062
2839,,yolov5n_960_fp32,"image 640/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3765.jpg: 960x960 4 persons, 1 truck, ",0.1406261920928955,0.00498652458190918,0.12367057800292969,0.003989696502685547
2840,,yolov5n_960_fp32,"image 641/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3780.jpg: 960x960 3 persons, 1 truck, ",0.15259456634521484,0.005984067916870117,0.12267303466796875,0.0029926300048828125
2841,,yolov5n_960_fp32,"image 642/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3795.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.151597261428833,0.004990577697753906,0.12366747856140137,0.0029931068420410156
2842,,yolov5n_960_fp32,"image 643/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3810.jpg: 960x960 2 persons, 1 truck, ",0.1456131935119629,0.0049898624420166016,0.12366795539855957,0.002992391586303711
2843,,yolov5n_960_fp32,"image 644/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3825.jpg: 960x960 2 persons, 1 truck, ",0.15558600425720215,0.004992008209228516,0.12566113471984863,0.004987001419067383
2844,,yolov5n_960_fp32,"image 645/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3840.jpg: 960x960 2 persons, 1 truck, ",0.14960050582885742,0.0049915313720703125,0.12167167663574219,0.0039904117584228516
2845,,yolov5n_960_fp32,"image 646/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3855.jpg: 960x960 2 persons, 1 truck, ",0.14361834526062012,0.004993915557861328,0.11867833137512207,0.002992391586303711
2846,,yolov5n_960_fp32,"image 647/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3870.jpg: 960x960 2 persons, 1 truck, ",0.15459036827087402,0.0049898624420166016,0.11967992782592773,0.003988027572631836
2847,,yolov5n_960_fp32,"image 648/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3885.jpg: 960x960 2 persons, 1 truck, ",0.14960289001464844,0.004990339279174805,0.12366676330566406,0.002992391586303711
2848,,yolov5n_960_fp32,"image 649/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang390.jpg: 960x960 1 car, ",0.15658211708068848,0.004990339279174805,0.11967825889587402,0.001994609832763672
2849,,yolov5n_960_fp32,"image 650/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3900.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.1426224708557129,0.0049893856048583984,0.11668539047241211,0.0029921531677246094
2850,,yolov5n_960_fp32,"image 651/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3915.jpg: 960x960 3 persons, 1 truck, ",0.15459060668945312,0.0049839019775390625,0.12566566467285156,0.0029938220977783203
2851,,yolov5n_960_fp32,"image 652/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3930.jpg: 960x960 3 persons, 1 truck, ",0.1545875072479248,0.004987239837646484,0.11768674850463867,0.002992391586303711
2852,,yolov5n_960_fp32,"image 653/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3945.jpg: 960x960 3 persons, 1 truck, ",0.17154717445373535,0.005975246429443359,0.11768889427185059,0.003988742828369141
2853,,yolov5n_960_fp32,"image 654/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3960.jpg: 960x960 3 persons, 1 truck, ",0.1456143856048584,0.0059833526611328125,0.11871528625488281,0.0029599666595458984
2854,,yolov5n_960_fp32,"image 655/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3975.jpg: 960x960 3 persons, 1 truck, ",0.1456136703491211,0.0059816837310791016,0.11768627166748047,0.001994609832763672
2855,,yolov5n_960_fp32,"image 656/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang3990.jpg: 960x960 3 persons, 1 truck, ",0.1545870304107666,0.005984306335449219,0.12067914009094238,0.0029921531677246094
2856,,yolov5n_960_fp32,"image 657/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4005.jpg: 960x960 3 persons, 1 truck, ",0.1436171531677246,0.004987001419067383,0.12267351150512695,0.002991914749145508
2857,,yolov5n_960_fp32,"image 658/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4020.jpg: 960x960 3 persons, 1 truck, ",0.14660978317260742,0.0059528350830078125,0.13065195083618164,0.004991769790649414
2858,,yolov5n_960_fp32,"image 659/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4035.jpg: 960x960 3 persons, 1 truck, ",0.14960265159606934,0.004987239837646484,0.11968159675598145,0.0029938220977783203
2859,,yolov5n_960_fp32,"image 660/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang405.jpg: 960x960 1 car, ",0.15059876441955566,0.004988193511962891,0.12267160415649414,0.0029916763305664062
2860,,yolov5n_960_fp32,"image 661/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4050.jpg: 960x960 3 persons, 1 truck, ",0.1466081142425537,0.005985260009765625,0.11768555641174316,0.0029931068420410156
2861,,yolov5n_960_fp32,"image 662/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4065.jpg: 960x960 3 persons, 1 truck, ",0.14960026741027832,0.004987478256225586,0.12167549133300781,0.0029926300048828125
2862,,yolov5n_960_fp32,"image 663/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4080.jpg: 960x960 3 persons, 1 truck, ",0.15059971809387207,0.004992008209228516,0.11967754364013672,0.0029921531677246094
2863,,yolov5n_960_fp32,"image 664/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4095.jpg: 960x960 3 persons, 1 truck, ",0.15758085250854492,0.004986286163330078,0.12067914009094238,0.0029926300048828125
2864,,yolov5n_960_fp32,"image 665/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4110.jpg: 960x960 3 persons, 1 truck, ",0.14760804176330566,0.005983591079711914,0.12566542625427246,0.0019960403442382812
2865,,yolov5n_960_fp32,"image 666/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4125.jpg: 960x960 3 persons, 1 truck, ",0.14960193634033203,0.004987239837646484,0.11868429183959961,0.0029926300048828125
2866,,yolov5n_960_fp32,"image 667/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4140.jpg: 960x960 3 persons, 1 truck, ",0.1575794219970703,0.004988670349121094,0.11968064308166504,0.0029914379119873047
2867,,yolov5n_960_fp32,"image 668/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4155.jpg: 960x960 3 persons, 1 truck, ",0.14262008666992188,0.00499415397644043,0.1196444034576416,0.002992868423461914
2868,,yolov5n_960_fp32,"image 669/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4170.jpg: 960x960 3 persons, 1 truck, ",0.15558671951293945,0.005982398986816406,0.11569404602050781,0.003988742828369141
2869,,yolov5n_960_fp32,"image 670/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4185.jpg: 960x960 3 persons, 1 truck, ",0.14860320091247559,0.004988908767700195,0.11668705940246582,0.001997709274291992
2870,,yolov5n_960_fp32,"image 671/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang420.jpg: 960x960 1 car, ",0.14661026000976562,0.00598597526550293,0.11668992042541504,0.002992391586303711
2871,,yolov5n_960_fp32,"image 672/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4200.jpg: 960x960 3 persons, 1 truck, ",0.1486070156097412,0.0049893856048583984,0.12366628646850586,0.001995086669921875
2872,,yolov5n_960_fp32,"image 673/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4215.jpg: 960x960 2 persons, 1 truck, ",0.1406242847442627,0.0049877166748046875,0.12167525291442871,0.003001689910888672
2873,,yolov5n_960_fp32,"image 674/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4230.jpg: 960x960 2 persons, 1 truck, ",0.16356420516967773,0.0049877166748046875,0.12366962432861328,0.003989696502685547
2874,,yolov5n_960_fp32,"image 675/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4245.jpg: 960x960 2 persons, 1 truck, ",0.15059900283813477,0.004987001419067383,0.12267327308654785,0.002992391586303711
2875,,yolov5n_960_fp32,"image 676/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4260.jpg: 960x960 2 persons, 1 truck, ",0.16057276725769043,0.004992008209228516,0.12167048454284668,0.002993345260620117
2876,,yolov5n_960_fp32,"image 677/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4275.jpg: 960x960 2 persons, 1 truck, ",0.145646333694458,0.005955696105957031,0.1216745376586914,0.002992868423461914
2877,,yolov5n_960_fp32,"image 678/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4290.jpg: 960x960 2 persons, 1 truck, ",0.1515960693359375,0.0049877166748046875,0.12067723274230957,0.0029914379119873047
2878,,yolov5n_960_fp32,"image 679/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4305.jpg: 960x960 2 persons, 1 truck, ",0.1545882225036621,0.005985260009765625,0.12765955924987793,0.002992391586303711
2879,,yolov5n_960_fp32,"image 680/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4320.jpg: 960x960 2 persons, 1 truck, ",0.1625676155090332,0.004993438720703125,0.11867976188659668,0.0019953250885009766
2880,,yolov5n_960_fp32,"image 681/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4335.jpg: 960x960 2 persons, 1 truck, ",0.15855073928833008,0.004987955093383789,0.11768507957458496,0.0029914379119873047
2881,,yolov5n_960_fp32,"image 682/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang435.jpg: 960x960 1 car, ",0.1466076374053955,0.004990339279174805,0.11967706680297852,0.0029931068420410156
2882,,yolov5n_960_fp32,"image 683/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4350.jpg: 960x960 2 persons, 1 truck, ",0.15259337425231934,0.005984783172607422,0.11569070816040039,0.0029921531677246094
2883,,yolov5n_960_fp32,"image 684/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4365.jpg: 960x960 2 persons, 1 truck, ",0.1406235694885254,0.005015134811401367,0.12364554405212402,0.003987312316894531
2884,,yolov5n_960_fp32,"image 685/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4380.jpg: 960x960 3 persons, 1 truck, ",0.1535937786102295,0.00598454475402832,0.11967897415161133,0.0029938220977783203
2885,,yolov5n_960_fp32,"image 686/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4395.jpg: 960x960 3 persons, 1 truck, ",0.15558624267578125,0.004988193511962891,0.13863015174865723,0.0029916763305664062
2886,,yolov5n_960_fp32,"image 687/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4410.jpg: 960x960 3 persons, 1 truck, ",0.1655588150024414,0.004992008209228516,0.12566184997558594,0.003994941711425781
2887,,yolov5n_960_fp32,"image 688/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4425.jpg: 960x960 3 persons, 1 truck, ",0.19248628616333008,0.006999969482421875,0.13063311576843262,0.004987478256225586
2888,,yolov5n_960_fp32,"image 689/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4440.jpg: 960x960 3 persons, 1 truck, ",0.19747567176818848,0.00598597526550293,0.13665103912353516,0.00397181510925293
2889,,yolov5n_960_fp32,"image 690/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4455.jpg: 960x960 3 persons, 1 truck, ",0.13863039016723633,0.0059833526611328125,0.11768960952758789,0.0029897689819335938
2890,,yolov5n_960_fp32,"image 691/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4470.jpg: 960x960 3 persons, 1 truck, ",0.14461350440979004,0.006983757019042969,0.11868143081665039,0.002993345260620117
2891,,yolov5n_960_fp32,"image 692/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4485.jpg: 960x960 3 persons, 1 truck, ",0.1545886993408203,0.004988670349121094,0.12366771697998047,0.003989696502685547
2892,,yolov5n_960_fp32,"image 693/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang45.jpg: 960x960 1 car, ",0.15857601165771484,0.004988670349121094,0.12067723274230957,0.001994609832763672
2893,,yolov5n_960_fp32,"image 694/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang450.jpg: 960x960 1 car, ",0.14760780334472656,0.004986763000488281,0.11968207359313965,0.004987478256225586
2894,,yolov5n_960_fp32,"image 695/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4500.jpg: 960x960 3 persons, 1 truck, ",0.1655585765838623,0.005983829498291016,0.12067914009094238,0.002991914749145508
2895,,yolov5n_960_fp32,"image 696/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4515.jpg: 960x960 4 persons, 1 truck, ",0.13962864875793457,0.004987955093383789,0.12466573715209961,0.0039899349212646484
2896,,yolov5n_960_fp32,"image 697/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4530.jpg: 960x960 4 persons, 1 truck, ",0.14661002159118652,0.0059850215911865234,0.1156916618347168,0.002993345260620117
2897,,yolov5n_960_fp32,"image 698/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4545.jpg: 960x960 3 persons, 1 truck, ",0.14262032508850098,0.004990339279174805,0.11768102645874023,0.0029921531677246094
2898,,yolov5n_960_fp32,"image 699/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4560.jpg: 960x960 3 persons, 1 truck, ",0.14963555335998535,0.005988121032714844,0.12363791465759277,0.002992391586303711
2899,,yolov5n_960_fp32,"image 700/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4575.jpg: 960x960 3 persons, 1 truck, ",0.1595759391784668,0.0059850215911865234,0.11968111991882324,0.003989219665527344
2900,,yolov5n_960_fp32,"image 701/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4590.jpg: 960x960 3 persons, 1 truck, ",0.15159940719604492,0.005982637405395508,0.11768841743469238,0.002992391586303711
2901,,yolov5n_960_fp32,"image 702/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4605.jpg: 960x960 3 persons, 1 truck, ",0.14162373542785645,0.004986286163330078,0.11968016624450684,0.0039598941802978516
2902,,yolov5n_960_fp32,"image 703/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4620.jpg: 960x960 3 persons, 1 truck, ",0.1456129550933838,0.004987955093383789,0.12566590309143066,0.0039899349212646484
2903,,yolov5n_960_fp32,"image 704/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4635.jpg: 960x960 3 persons, 1 truck, ",0.14262008666992188,0.0059816837310791016,0.11868453025817871,0.002991914749145508
2904,,yolov5n_960_fp32,"image 705/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang465.jpg: 960x960 1 car, ",0.1486046314239502,0.004988908767700195,0.11668634414672852,0.003989458084106445
2905,,yolov5n_960_fp32,"image 706/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4650.jpg: 960x960 3 persons, 1 truck, ",0.15459108352661133,0.005987644195556641,0.11867904663085938,0.003991127014160156
2906,,yolov5n_960_fp32,"image 707/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4665.jpg: 960x960 3 persons, 1 truck, ",0.15658330917358398,0.004986763000488281,0.12167644500732422,0.0029916763305664062
2907,,yolov5n_960_fp32,"image 708/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4680.jpg: 960x960 3 persons, 1 truck, ",0.13863134384155273,0.0059871673583984375,0.12067627906799316,0.0029938220977783203
2908,,yolov5n_960_fp32,"image 709/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4695.jpg: 960x960 4 persons, 1 truck, ",0.14162278175354004,0.0059850215911865234,0.12067937850952148,0.0029909610748291016
2909,,yolov5n_960_fp32,"image 710/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4710.jpg: 960x960 4 persons, 1 truck, ",0.13962697982788086,0.0059871673583984375,0.12267160415649414,0.002992868423461914
2910,,yolov5n_960_fp32,"image 711/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4725.jpg: 960x960 3 persons, 1 truck, ",0.1595749855041504,0.005983591079711914,0.12267422676086426,0.001994609832763672
2911,,yolov5n_960_fp32,"image 712/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4740.jpg: 960x960 3 persons, 1 truck, ",0.15259218215942383,0.005985260009765625,0.12167501449584961,0.003989458084106445
2912,,yolov5n_960_fp32,"image 713/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4755.jpg: 960x960 3 persons, 1 truck, ",0.15658235549926758,0.005986928939819336,0.11768531799316406,0.002991914749145508
2913,,yolov5n_960_fp32,"image 714/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4770.jpg: 960x960 2 persons, 1 truck, ",0.1655590534210205,0.004988908767700195,0.12067699432373047,0.0029909610748291016
2914,,yolov5n_960_fp32,"image 715/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4785.jpg: 960x960 2 persons, 1 truck, ",0.16159868240356445,0.005986213684082031,0.11964893341064453,0.003988981246948242
2915,,yolov5n_960_fp32,"image 716/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang480.jpg: 960x960 1 car, ",0.14162421226501465,0.004987955093383789,0.11968016624450684,0.002991914749145508
2916,,yolov5n_960_fp32,"image 717/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4800.jpg: 960x960 2 persons, 1 truck, ",0.1486368179321289,0.004987239837646484,0.1266627311706543,0.004987955093383789
2917,,yolov5n_960_fp32,"image 718/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4815.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.15259337425231934,0.004987955093383789,0.11868071556091309,0.0029921531677246094
2918,,yolov5n_960_fp32,"image 719/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4830.jpg: 960x960 2 persons, 1 truck, ",0.13764047622680664,0.0059816837310791016,0.1156928539276123,0.002991914749145508
2919,,yolov5n_960_fp32,"image 720/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4845.jpg: 960x960 2 persons, 1 truck, ",0.14262008666992188,0.0059854984283447266,0.11668872833251953,0.003988742828369141
2920,,yolov5n_960_fp32,"image 721/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4860.jpg: 960x960 2 persons, 1 truck, ",0.15658330917358398,0.005983591079711914,0.1216742992401123,0.002992868423461914
2921,,yolov5n_960_fp32,"image 722/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4875.jpg: 960x960 2 persons, 1 truck, ",0.1456127166748047,0.0059833526611328125,0.11971378326416016,0.003957033157348633
2922,,yolov5n_960_fp32,"image 723/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4890.jpg: 960x960 2 persons, 1 truck, ",0.14159107208251953,0.006017923355102539,0.11864900588989258,0.001995086669921875
2923,,yolov5n_960_fp32,"image 724/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4905.jpg: 960x960 3 persons, 1 truck, ",0.15059900283813477,0.005985260009765625,0.12765908241271973,0.003988742828369141
2924,,yolov5n_960_fp32,"image 725/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4920.jpg: 960x960 2 persons, 1 truck, ",0.14261984825134277,0.004986286163330078,0.12067914009094238,0.0029935836791992188
2925,,yolov5n_960_fp32,"image 726/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4935.jpg: 960x960 2 persons, 1 truck, ",0.15059709548950195,0.004989147186279297,0.1216740608215332,0.0019948482513427734
2926,,yolov5n_960_fp32,"image 727/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang495.jpg: 960x960 1 car, ",0.14561152458190918,0.004987239837646484,0.11868500709533691,0.0029921531677246094
2927,,yolov5n_960_fp32,"image 728/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4950.jpg: 960x960 2 persons, 1 truck, ",0.16057419776916504,0.005982398986816406,0.11968159675598145,0.002991914749145508
2928,,yolov5n_960_fp32,"image 729/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4965.jpg: 960x960 2 persons, 1 truck, ",0.15757989883422852,0.004989147186279297,0.12067747116088867,0.002992391586303711
2929,,yolov5n_960_fp32,"image 730/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4980.jpg: 960x960 3 persons, 1 truck, ",0.1486036777496338,0.0049877166748046875,0.1216740608215332,0.0029935836791992188
2930,,yolov5n_960_fp32,"image 731/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang4995.jpg: 960x960 2 persons, 1 truck, ",0.153594970703125,0.004985809326171875,0.12466716766357422,0.002993345260620117
2931,,yolov5n_960_fp32,"image 732/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5010.jpg: 960x960 2 persons, 1 truck, ",0.16057181358337402,0.004986763000488281,0.11868405342102051,0.003991127014160156
2932,,yolov5n_960_fp32,"image 733/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5025.jpg: 960x960 3 persons, 1 truck, ",0.14162158966064453,0.00499415397644043,0.11568427085876465,0.0029921531677246094
2933,,yolov5n_960_fp32,"image 734/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5040.jpg: 960x960 3 persons, 1 truck, ",0.14461779594421387,0.0049877166748046875,0.11568927764892578,0.002991914749145508
2934,,yolov5n_960_fp32,"image 735/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5055.jpg: 960x960 3 persons, 1 truck, ",0.14660930633544922,0.005984306335449219,0.11569094657897949,0.003989696502685547
2935,,yolov5n_960_fp32,"image 736/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5070.jpg: 960x960 3 persons, 1 truck, ",0.15558648109436035,0.0049877166748046875,0.11668968200683594,0.002991199493408203
2936,,yolov5n_960_fp32,"image 737/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5085.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.15162301063537598,0.0049555301666259766,0.11868453025817871,0.0029935836791992188
2937,,yolov5n_960_fp32,"image 738/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang510.jpg: 960x960 1 car, ",0.14361786842346191,0.005005359649658203,0.12365317344665527,0.002992391586303711
2938,,yolov5n_960_fp32,"image 739/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5100.jpg: 960x960 3 persons, 1 truck, ",0.14760828018188477,0.004988908767700195,0.12665939331054688,0.003989696502685547
2939,,yolov5n_960_fp32,"image 740/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang5115.jpg: 960x960 2 persons, 1 truck, ",0.1456139087677002,0.005987882614135742,0.12865304946899414,0.0029914379119873047
