,model_ext,model,path_dets,prep_time,normalize,inference,nms
867,,yolov5s6_960_fp16,"image 868/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6855.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16156888008117676,0.0049860477447509766,0.1655585765838623,0.002992868423461914
868,,yolov5s6_960_fp16,"image 869/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6870.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14960002899169922,0.004988908767700195,0.16156816482543945,0.002992868423461914
869,,yolov5s6_960_fp16,"image 870/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6885.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1595747470855713,0.005984783172607422,0.1655580997467041,0.003988981246948242
870,,yolov5s6_960_fp16,"image 871/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang690.jpg: 960x960 1 car, 1 truck, ",0.18849778175354004,0.0059850215911865234,0.1765284538269043,0.003989219665527344
871,,yolov5s6_960_fp16,"image 872/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6900.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1595757007598877,0.005986452102661133,0.1575756072998047,0.0029921531677246094
872,,yolov5s6_960_fp16,"image 873/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6915.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16356301307678223,0.004990100860595703,0.15857410430908203,0.002991914749145508
873,,yolov5s6_960_fp16,"image 874/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6930.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.14660882949829102,0.004992485046386719,0.16256237030029297,0.0029926300048828125
874,,yolov5s6_960_fp16,"image 875/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6945.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15159201622009277,0.006017923355102539,0.1575460433959961,0.002991914749145508
875,,yolov5s6_960_fp16,"image 876/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6960.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1575777530670166,0.005018949508666992,0.15954232215881348,0.0029935836791992188
876,,yolov5s6_960_fp16,"image 877/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6975.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.14664220809936523,0.004989147186279297,0.1655559539794922,0.0029916763305664062
877,,yolov5s6_960_fp16,"image 878/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6990.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.1595759391784668,0.004988193511962891,0.1625661849975586,0.0039865970611572266
878,,yolov5s6_960_fp16,"image 879/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7005.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.1685500144958496,0.004989147186279297,0.15956974029541016,0.003990888595581055
879,,yolov5s6_960_fp16,"image 880/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7020.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.15259099006652832,0.0049896240234375,0.17054009437561035,0.003989458084106445
880,,yolov5s6_960_fp16,"image 881/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7035.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.15059828758239746,0.004986763000488281,0.16156816482543945,0.0029935836791992188
881,,yolov5s6_960_fp16,"image 882/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang705.jpg: 960x960 1 car, 1 truck, ",0.1565840244293213,0.005984306335449219,0.15758085250854492,0.0029921531677246094
882,,yolov5s6_960_fp16,"image 883/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7050.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.160569429397583,0.0059850215911865234,0.17253923416137695,0.002991914749145508
883,,yolov5s6_960_fp16,"image 884/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7065.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.1486055850982666,0.0059850215911865234,0.16156697273254395,0.002991914749145508
884,,yolov5s6_960_fp16,"image 885/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7080.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1545853614807129,0.00598454475402832,0.16655397415161133,0.003989696502685547
885,,yolov5s6_960_fp16,"image 886/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7095.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.19448018074035645,0.0049896240234375,0.16754865646362305,0.003993511199951172
886,,yolov5s6_960_fp16,"image 887/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7110.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15459084510803223,0.0049855709075927734,0.16655492782592773,0.0029921531677246094
887,,yolov5s6_960_fp16,"image 888/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7125.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15658187866210938,0.00499415397644043,0.1555790901184082,0.0029914379119873047
888,,yolov5s6_960_fp16,"image 889/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7140.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.15059876441955566,0.004990577697753906,0.17153668403625488,0.0019943714141845703
889,,yolov5s6_960_fp16,"image 890/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7155.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16456246376037598,0.0059812068939208984,0.1625669002532959,0.0029914379119873047
890,,yolov5s6_960_fp16,"image 891/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7170.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15458941459655762,0.0049896240234375,0.1635591983795166,0.002992868423461914
891,,yolov5s6_960_fp16,"image 892/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7185.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1655580997467041,0.004987239837646484,0.1735384464263916,0.002992868423461914
892,,yolov5s6_960_fp16,"image 893/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang720.jpg: 960x960 1 car, 1 truck, ",0.15857815742492676,0.005983114242553711,0.1595759391784668,0.0029916763305664062
893,,yolov5s6_960_fp16,"image 894/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7200.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059471130371094,0.004987478256225586,0.15658164024353027,0.0039899349212646484
894,,yolov5s6_960_fp16,"image 895/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7215.jpg: 960x960 3 persons, 1 truck, ",0.15857601165771484,0.008979320526123047,0.16555571556091309,0.0029916763305664062
895,,yolov5s6_960_fp16,"image 896/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7230.jpg: 960x960 3 persons, 1 truck, ",0.15558385848999023,0.005984783172607422,0.16356348991394043,0.003988981246948242
896,,yolov5s6_960_fp16,"image 897/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7245.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15259313583374023,0.00498652458190918,0.1625661849975586,0.0029914379119873047
897,,yolov5s6_960_fp16,"image 898/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7260.jpg: 960x960 2 persons, 1 truck, ",0.16356444358825684,0.005981922149658203,0.17253780364990234,0.002991914749145508
898,,yolov5s6_960_fp16,"image 899/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7275.jpg: 960x960 3 persons, 1 truck, ",0.15358972549438477,0.004987478256225586,0.16456031799316406,0.0029935836791992188
899,,yolov5s6_960_fp16,"image 900/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7290.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15857672691345215,0.004987955093383789,0.15957307815551758,0.0029921531677246094
900,,yolov5s6_960_fp16,"image 901/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7305.jpg: 960x960 3 persons, 1 truck, ",0.16456055641174316,0.004992008209228516,0.16754817962646484,0.0029914379119873047
901,,yolov5s6_960_fp16,"image 902/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7320.jpg: 960x960 3 persons, 1 truck, ",0.18251347541809082,0.005987882614135742,0.16156649589538574,0.003986835479736328
902,,yolov5s6_960_fp16,"image 903/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7335.jpg: 960x960 3 persons, 1 truck, ",0.1436159610748291,0.005984306335449219,0.15558481216430664,0.00399017333984375
903,,yolov5s6_960_fp16,"image 904/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang735.jpg: 960x960 1 car, 1 train, 1 truck, ",0.1605689525604248,0.004990100860595703,0.1635603904724121,0.0029909610748291016
904,,yolov5s6_960_fp16,"image 905/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7350.jpg: 960x960 3 persons, 1 truck, ",0.16755461692810059,0.004989147186279297,0.15957021713256836,0.003992795944213867
905,,yolov5s6_960_fp16,"image 906/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7365.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15259218215942383,0.004992008209228516,0.1575756072998047,0.002991914749145508
906,,yolov5s6_960_fp16,"image 907/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7380.jpg: 960x960 3 persons, 1 truck, ",0.1565842628479004,0.005984783172607422,0.16755199432373047,0.003987550735473633
907,,yolov5s6_960_fp16,"image 908/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7395.jpg: 960x960 4 persons, 1 truck, ",0.15658044815063477,0.004988431930541992,0.15957307815551758,0.002992868423461914
908,,yolov5s6_960_fp16,"image 909/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7410.jpg: 960x960 3 persons, 1 truck, ",0.15558457374572754,0.004988431930541992,0.15957188606262207,0.002991914749145508
909,,yolov5s6_960_fp16,"image 910/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7425.jpg: 960x960 3 persons, 1 truck, ",0.14960169792175293,0.0049893856048583984,0.16455888748168945,0.002991914749145508
910,,yolov5s6_960_fp16,"image 911/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7440.jpg: 960x960 3 persons, 1 truck, ",0.15059852600097656,0.005984306335449219,0.16057109832763672,0.00399017333984375
911,,yolov5s6_960_fp16,"image 912/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7455.jpg: 960x960 3 persons, 1 truck, ",0.15857672691345215,0.004988908767700195,0.160569429397583,0.001997232437133789
912,,yolov5s6_960_fp16,"image 913/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7470.jpg: 960x960 3 persons, 1 truck, ",0.16555547714233398,0.0039904117584228516,0.16755223274230957,0.0019981861114501953
913,,yolov5s6_960_fp16,"image 914/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7485.jpg: 960x960 3 persons, 1 truck, ",0.15857815742492676,0.005984783172607422,0.1685473918914795,0.0029935836791992188
914,,yolov5s6_960_fp16,"image 915/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang75.jpg: 960x960 1 car, ",0.16855192184448242,0.005017757415771484,0.1655256748199463,0.0029935836791992188
915,,yolov5s6_960_fp16,"image 916/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang750.jpg: 960x960 1 car, 1 train, ",0.15359044075012207,0.00598597526550293,0.17453408241271973,0.003988504409790039
916,,yolov5s6_960_fp16,"image 917/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7500.jpg: 960x960 3 persons, 1 truck, ",0.19647789001464844,0.00598454475402832,0.1655590534210205,0.003988027572631836
917,,yolov5s6_960_fp16,"image 918/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7515.jpg: 960x960 3 persons, 1 truck, ",0.2014613151550293,0.005987405776977539,0.1715404987335205,0.003987789154052734
918,,yolov5s6_960_fp16,"image 919/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7530.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.28523969650268555,0.005983829498291016,0.16356372833251953,0.003988981246948242
919,,yolov5s6_960_fp16,"image 920/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7545.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.20345830917358398,0.005992889404296875,0.15756916999816895,0.002994060516357422
920,,yolov5s6_960_fp16,"image 921/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7560.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16456270217895508,0.005987405776977539,0.16555547714233398,0.0029938220977783203
921,,yolov5s6_960_fp16,"image 922/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7575.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.18251395225524902,0.008974552154541016,0.15658307075500488,0.003989219665527344
922,,yolov5s6_960_fp16,"image 923/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7590.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15558290481567383,0.005983829498291016,0.16456198692321777,0.0029921531677246094
923,,yolov5s6_960_fp16,"image 924/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7605.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15059733390808105,0.005990505218505859,0.169541597366333,0.003989458084106445
924,,yolov5s6_960_fp16,"image 925/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7620.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14859342575073242,0.004993915557861328,0.16754627227783203,0.003989219665527344
925,,yolov5s6_960_fp16,"image 926/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7635.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1486034393310547,0.004994392395019531,0.16255927085876465,0.0059854984283447266
926,,yolov5s6_960_fp16,"image 927/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang765.jpg: 960x960 1 car, ",0.15658330917358398,0.005984306335449219,0.16456151008605957,0.00400543212890625
927,,yolov5s6_960_fp16,"image 928/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7650.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059900283813477,0.0059871673583984375,0.16057062149047852,0.002992391586303711
928,,yolov5s6_960_fp16,"image 929/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7665.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16356468200683594,0.004993438720703125,0.16156339645385742,0.004984855651855469
929,,yolov5s6_960_fp16,"image 930/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7680.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14760804176330566,0.004984855651855469,0.16060757637023926,0.0049517154693603516
930,,yolov5s6_960_fp16,"image 931/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7695.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.16156983375549316,0.0049896240234375,0.1635591983795166,0.0029921531677246094
931,,yolov5s6_960_fp16,"image 932/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7710.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16356563568115234,0.004985332489013672,0.1625666618347168,0.0029938220977783203
932,,yolov5s6_960_fp16,"image 933/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7725.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15259242057800293,0.004986763000488281,0.16655564308166504,0.0029935836791992188
933,,yolov5s6_960_fp16,"image 934/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7740.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1545858383178711,0.004987478256225586,0.16057157516479492,0.0029935836791992188
934,,yolov5s6_960_fp16,"image 935/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7755.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16456079483032227,0.0049855709075927734,0.16755270957946777,0.004986286163330078
935,,yolov5s6_960_fp16,"image 936/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7770.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16159844398498535,0.0049839019775390625,0.16452908515930176,0.001994609832763672
936,,yolov5s6_960_fp16,"image 937/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7785.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1545865535736084,0.005991458892822266,0.15956997871398926,0.0029900074005126953
937,,yolov5s6_960_fp16,"image 938/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang780.jpg: 960x960 1 car, ",0.14760541915893555,0.005983829498291016,0.17453765869140625,0.002991199493408203
938,,yolov5s6_960_fp16,"image 939/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7800.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15558218955993652,0.005984783172607422,0.16755223274230957,0.002992868423461914
939,,yolov5s6_960_fp16,"image 940/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7815.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16057276725769043,0.004988670349121094,0.16555547714233398,0.00399017333984375
940,,yolov5s6_960_fp16,"image 941/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7830.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15558600425720215,0.00598454475402832,0.16156673431396484,0.0029931068420410156
941,,yolov5s6_960_fp16,"image 942/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7845.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16057181358337402,0.003992319107055664,0.16754984855651855,0.002992391586303711
942,,yolov5s6_960_fp16,"image 943/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7860.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1705465316772461,0.005984306335449219,0.16754984855651855,0.002991914749145508
943,,yolov5s6_960_fp16,"image 944/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7875.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059852600097656,0.004987478256225586,0.16057181358337402,0.003989458084106445
944,,yolov5s6_960_fp16,"image 945/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7890.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1515967845916748,0.005986452102661133,0.16259479522705078,0.0029611587524414062
945,,yolov5s6_960_fp16,"image 946/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7905.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16260027885437012,0.00499415397644043,0.1585381031036377,0.0029926300048828125
946,,yolov5s6_960_fp16,"image 947/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7920.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16160011291503906,0.004992961883544922,0.1665201187133789,0.002991199493408203
947,,yolov5s6_960_fp16,"image 948/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7935.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1655592918395996,0.006015777587890625,0.16353249549865723,0.003989219665527344
948,,yolov5s6_960_fp16,"image 949/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang795.jpg: 960x960 1 car, ",0.16260075569152832,0.005983829498291016,0.15954208374023438,0.003989219665527344
949,,yolov5s6_960_fp16,"image 950/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7950.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059733390808105,0.004992246627807617,0.1635572910308838,0.002991914749145508
950,,yolov5s6_960_fp16,"image 951/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7965.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.15957379341125488,0.004990339279174805,0.16256356239318848,0.004986763000488281
951,,yolov5s6_960_fp16,"image 952/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7980.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15857529640197754,0.005988121032714844,0.16156554222106934,0.002992391586303711
952,,yolov5s6_960_fp16,"image 953/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7995.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15358996391296387,0.006982326507568359,0.1625661849975586,0.003989696502685547
953,,yolov5s6_960_fp16,"image 954/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8010.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.15059971809387207,0.0059854984283447266,0.16156864166259766,0.00698399543762207
954,,yolov5s6_960_fp16,"image 955/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8025.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.16156816482543945,0.005985736846923828,0.16256451606750488,0.0019953250885009766
955,,yolov5s6_960_fp16,"image 956/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8040.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.15558481216430664,0.004989147186279297,0.16455864906311035,0.0029921531677246094
956,,yolov5s6_960_fp16,"image 957/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8055.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.15258383750915527,0.00498652458190918,0.1655590534210205,0.0049855709075927734
957,,yolov5s6_960_fp16,"image 958/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8070.jpg: 960x960 4 persons, 1 car, 1 truck, 1 suitcase, ",0.15558719635009766,0.004991054534912109,0.16156339645385742,0.0039899349212646484
958,,yolov5s6_960_fp16,"image 959/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8085.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16455888748168945,0.004988670349121094,0.16359591484069824,0.003955364227294922
959,,yolov5s6_960_fp16,"image 960/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang810.jpg: 960x960 1 car, ",0.14760661125183105,0.0059812068939208984,0.1655592918395996,0.003988981246948242
960,,yolov5s6_960_fp16,"image 961/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8100.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14760613441467285,0.0049896240234375,0.15857458114624023,0.003987789154052734
961,,yolov5s6_960_fp16,"image 962/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8115.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.17752552032470703,0.0059850215911865234,0.16156888008117676,0.001996278762817383
962,,yolov5s6_960_fp16,"image 963/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8130.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16755342483520508,0.004983663558959961,0.16655635833740234,0.0039899349212646484
963,,yolov5s6_960_fp16,"image 964/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8145.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15358972549438477,0.004991054534912109,0.15956997871398926,0.0029921531677246094
964,,yolov5s6_960_fp16,"image 965/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8160.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16356396675109863,0.004992485046386719,0.16056561470031738,0.002991914749145508
965,,yolov5s6_960_fp16,"image 966/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8175.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16655564308166504,0.005023479461669922,0.17050790786743164,0.002992868423461914
966,,yolov5s6_960_fp16,"image 967/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8190.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15558266639709473,0.004986763000488281,0.1595752239227295,0.002992391586303711
967,,yolov5s6_960_fp16,"image 968/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8205.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.16954803466796875,0.004986763000488281,0.1655580997467041,0.0029909610748291016
968,,yolov5s6_960_fp16,"image 969/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8220.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14859294891357422,0.0049896240234375,0.1715373992919922,0.001993894577026367
969,,yolov5s6_960_fp16,"image 970/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8235.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1536097526550293,0.005984067916870117,0.1625661849975586,0.002991914749145508
970,,yolov5s6_960_fp16,"image 971/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang825.jpg: 960x960 1 car, ",0.17154145240783691,0.00598597526550293,0.15957260131835938,0.0029921531677246094
971,,yolov5s6_960_fp16,"image 972/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8250.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1715400218963623,0.004986286163330078,0.17453551292419434,0.002991199493408203
972,,yolov5s6_960_fp16,"image 973/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8265.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1466236114501953,0.004991292953491211,0.15657544136047363,0.0029916763305664062
973,,yolov5s6_960_fp16,"image 974/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8280.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15758156776428223,0.0049896240234375,0.1635594367980957,0.003989696502685547
974,,yolov5s6_960_fp16,"image 975/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8295.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16057205200195312,0.004992485046386719,0.17054009437561035,0.003988981246948242
975,,yolov5s6_960_fp16,"image 976/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8310.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162349700927734,0.0049915313720703125,0.15857481956481934,0.003021240234375
976,,yolov5s6_960_fp16,"image 977/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8325.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.17450547218322754,0.0060160160064697266,0.15854310989379883,0.002991914749145508
977,,yolov5s6_960_fp16,"image 978/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8340.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16954755783081055,0.004987001419067383,0.1705458164215088,0.0029916763305664062
978,,yolov5s6_960_fp16,"image 979/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8355.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15358924865722656,0.004988193511962891,0.16057205200195312,0.003987789154052734
979,,yolov5s6_960_fp16,"image 980/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8370.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15758132934570312,0.003991842269897461,0.1575760841369629,0.003989458084106445
980,,yolov5s6_960_fp16,"image 981/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8385.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16356348991394043,0.0059850215911865234,0.16954922676086426,0.0029900074005126953
981,,yolov5s6_960_fp16,"image 982/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang840.jpg: 960x960 1 car, ",0.15857696533203125,0.004987478256225586,0.1625654697418213,0.0029921531677246094
982,,yolov5s6_960_fp16,"image 983/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8400.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15558433532714844,0.004993915557861328,0.15956854820251465,0.00299072265625
983,,yolov5s6_960_fp16,"image 984/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8415.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1545877456665039,0.004991054534912109,0.16455578804016113,0.00299072265625
