,model_ext,model,path_dets,prep_time,normalize,inference,nms
15026,,yolov5m6_960_int8,"image 727/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang495.jpg: 960x960 1 car, ",0.14957404136657715,0.004987239837646484,0.622338056564331,0.0029921531677246094
15027,,yolov5m6_960_int8,"image 728/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang4950.jpg: 960x960 2 persons, 2 trucks, ",0.14760994911193848,0.00598454475402832,0.6053826808929443,0.002992391586303711
15028,,yolov5m6_960_int8,"image 729/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang4965.jpg: 960x960 3 persons, 2 trucks, ",0.1356358528137207,0.006016254425048828,0.6302862167358398,0.00402069091796875
15029,,yolov5m6_960_int8,"image 730/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang4980.jpg: 960x960 4 persons, 2 trucks, ",0.1655571460723877,0.00598454475402832,0.6273245811462402,0.003024578094482422
15030,,yolov5m6_960_int8,"image 731/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang4995.jpg: 960x960 3 persons, 2 trucks, ",0.1436300277709961,0.006015777587890625,0.6512646675109863,0.003985881805419922
15031,,yolov5m6_960_int8,"image 732/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5010.jpg: 960x960 2 persons, 2 trucks, ",0.1426558494567871,0.004989147186279297,0.6153230667114258,0.0019958019256591797
15032,,yolov5m6_960_int8,"image 733/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5025.jpg: 960x960 3 persons, 2 trucks, ",0.14760661125183105,0.0069828033447265625,0.629319429397583,0.0029926300048828125
15033,,yolov5m6_960_int8,"image 734/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5040.jpg: 960x960 3 persons, 2 trucks, ",0.15062808990478516,0.00601959228515625,0.641251802444458,0.00399017333984375
15034,,yolov5m6_960_int8,"image 735/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5055.jpg: 960x960 3 persons, 2 trucks, ",0.15358948707580566,0.004986763000488281,0.6333084106445312,0.0019948482513427734
15035,,yolov5m6_960_int8,"image 736/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5070.jpg: 960x960 3 persons, 2 trucks, ",0.14660882949829102,0.004988670349121094,0.62333083152771,0.001995086669921875
15036,,yolov5m6_960_int8,"image 737/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5085.jpg: 960x960 4 persons, 1 car, 1 truck, 2 suitcases, ",0.1436169147491455,0.004988193511962891,0.6472690105438232,0.0029938220977783203
15037,,yolov5m6_960_int8,"image 738/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang510.jpg: 960x960 1 car, ",0.14062285423278809,0.004991769790649414,0.6173450946807861,0.004986286163330078
15038,,yolov5m6_960_int8,"image 739/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5100.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.14660978317260742,0.005983591079711914,0.6073763370513916,0.0020029544830322266
15039,,yolov5m6_960_int8,"image 740/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5115.jpg: 960x960 2 persons, 2 trucks, ",0.1515953540802002,0.00598454475402832,0.6213400363922119,0.002992391586303711
15040,,yolov5m6_960_int8,"image 741/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5130.jpg: 960x960 3 persons, 1 car, 1 truck, 1 skateboard, ",0.13663506507873535,0.00897669792175293,0.6303184032440186,0.002992391586303711
15041,,yolov5m6_960_int8,"image 742/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5145.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.14557814598083496,0.005986452102661133,0.61734938621521,0.002992391586303711
15042,,yolov5m6_960_int8,"image 743/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5160.jpg: 960x960 3 persons, 2 trucks, ",0.14264869689941406,0.004987239837646484,0.6353352069854736,0.0029914379119873047
15043,,yolov5m6_960_int8,"image 744/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5175.jpg: 960x960 4 persons, 1 car, 2 trucks, ",0.15358781814575195,0.0049593448638916016,0.6482622623443604,0.004986286163330078
15044,,yolov5m6_960_int8,"image 745/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5190.jpg: 960x960 3 persons, 1 car, 2 trucks, 1 suitcase, ",0.1406235694885254,0.004987478256225586,0.6422855854034424,0.0029921531677246094
15045,,yolov5m6_960_int8,"image 746/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5205.jpg: 960x960 3 persons, 2 trucks, 3 suitcases, ",0.15259337425231934,0.004991054534912109,0.6123607158660889,0.001994609832763672
15046,,yolov5m6_960_int8,"image 747/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5220.jpg: 960x960 3 persons, 1 car, 2 trucks, 1 suitcase, ",0.14261674880981445,0.005983829498291016,0.613394021987915,0.0029604434967041016
15047,,yolov5m6_960_int8,"image 748/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5235.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.15262699127197266,0.005990266799926758,0.6183133125305176,0.003991127014160156
15048,,yolov5m6_960_int8,"image 749/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang525.jpg: 960x960 1 car, ",0.13663172721862793,0.005983829498291016,0.6402902603149414,0.0019974708557128906
15049,,yolov5m6_960_int8,"image 750/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5250.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.15362024307250977,0.0059854984283447266,0.6282875537872314,0.003989458084106445
15050,,yolov5m6_960_int8,"image 751/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5265.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.13862895965576172,0.005984067916870117,0.6313135623931885,0.00498652458190918
15051,,yolov5m6_960_int8,"image 752/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5280.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.13863229751586914,0.004990577697753906,0.6223323345184326,0.002992868423461914
15052,,yolov5m6_960_int8,"image 753/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5295.jpg: 960x960 3 persons, 1 car, 2 trucks, 2 suitcases, ",0.1486060619354248,0.004984855651855469,0.6333088874816895,0.002994537353515625
15053,,yolov5m6_960_int8,"image 754/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5310.jpg: 960x960 3 persons, 1 car, 2 trucks, 2 suitcases, ",0.13660502433776855,0.004990100860595703,0.6183450222015381,0.0029921531677246094
15054,,yolov5m6_960_int8,"image 755/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5325.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1466064453125,0.0059854984283447266,0.6173496246337891,0.001994609832763672
15055,,yolov5m6_960_int8,"image 756/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5340.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.13663291931152344,0.004985809326171875,0.6662201881408691,0.0029935836791992188
15056,,yolov5m6_960_int8,"image 757/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5355.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14860224723815918,0.0059850215911865234,0.6053822040557861,0.002992868423461914
15057,,yolov5m6_960_int8,"image 758/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5370.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.14461541175842285,0.005985260009765625,0.646270751953125,0.002993345260620117
15058,,yolov5m6_960_int8,"image 759/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5385.jpg: 960x960 3 persons, 1 car, 2 trucks, 2 suitcases, ",0.14860248565673828,0.004987478256225586,0.6392920017242432,0.00399017333984375
15059,,yolov5m6_960_int8,"image 760/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang540.jpg: 960x960 1 car, ",0.15558457374572754,0.0049877166748046875,0.6243350505828857,0.002991914749145508
15060,,yolov5m6_960_int8,"image 761/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5400.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.15359020233154297,0.004991292953491211,0.6193418502807617,0.002992391586303711
15061,,yolov5m6_960_int8,"image 762/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5415.jpg: 960x960 3 persons, 2 trucks, ",0.14960074424743652,0.0050048828125,0.6213212013244629,0.0029921531677246094
15062,,yolov5m6_960_int8,"image 763/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5430.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.1356372833251953,0.00498509407043457,0.6253323554992676,0.0029900074005126953
15063,,yolov5m6_960_int8,"image 764/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5445.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.14760303497314453,0.004988193511962891,0.6382956504821777,0.0029921531677246094
15064,,yolov5m6_960_int8,"image 765/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5460.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162397384643555,0.00598597526550293,0.6243312358856201,0.003989219665527344
15065,,yolov5m6_960_int8,"image 766/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5475.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.15059661865234375,0.004992485046386719,0.6153512001037598,0.0029916763305664062
15066,,yolov5m6_960_int8,"image 767/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5490.jpg: 960x960 3 persons, 2 trucks, ",0.16356325149536133,0.00598907470703125,0.6482667922973633,0.0019943714141845703
15067,,yolov5m6_960_int8,"image 768/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5505.jpg: 960x960 3 persons, 2 trucks, ",0.14461565017700195,0.004988431930541992,0.6353011131286621,0.0029900074005126953
15068,,yolov5m6_960_int8,"image 769/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5520.jpg: 960x960 3 persons, 2 trucks, ",0.14162278175354004,0.004986763000488281,0.6233365535736084,0.0029914379119873047
15069,,yolov5m6_960_int8,"image 770/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5535.jpg: 960x960 3 persons, 2 trucks, ",0.14461612701416016,0.004986286163330078,0.6083743572235107,0.002991914749145508
15070,,yolov5m6_960_int8,"image 771/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang555.jpg: 960x960 1 car, 1 truck, ",0.15558409690856934,0.004987001419067383,0.6293172836303711,0.0039899349212646484
15071,,yolov5m6_960_int8,"image 772/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5550.jpg: 960x960 3 persons, 1 truck, ",0.13364315032958984,0.004987239837646484,0.6562454700469971,0.002991914749145508
15072,,yolov5m6_960_int8,"image 773/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5565.jpg: 960x960 3 persons, 2 trucks, 1 skateboard, 1 tennis racket, ",0.13965773582458496,0.0049588680267333984,0.622333288192749,0.0029921531677246094
15073,,yolov5m6_960_int8,"image 774/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5580.jpg: 960x960 3 persons, 2 trucks, ",0.15361881256103516,0.004991054534912109,0.6303145885467529,0.002992868423461914
15074,,yolov5m6_960_int8,"image 775/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5595.jpg: 960x960 3 persons, 1 truck, ",0.15359115600585938,0.0049893856048583984,0.6463055610656738,0.0029871463775634766
15075,,yolov5m6_960_int8,"image 776/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5610.jpg: 960x960 3 persons, 2 trucks, ",0.15060067176818848,0.0059816837310791016,0.6183493137359619,0.0029926300048828125
15076,,yolov5m6_960_int8,"image 777/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5625.jpg: 960x960 3 persons, 1 truck, ",0.13763189315795898,0.005989551544189453,0.6263234615325928,0.0019960403442382812
15077,,yolov5m6_960_int8,"image 778/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5640.jpg: 960x960 4 persons, 1 truck, ",0.14461398124694824,0.004992961883544922,0.637291431427002,0.002992391586303711
15078,,yolov5m6_960_int8,"image 779/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5655.jpg: 960x960 3 persons, 1 truck, 1 skateboard, ",0.14262080192565918,0.004987001419067383,0.6363012790679932,0.0029921531677246094
15079,,yolov5m6_960_int8,"image 780/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5670.jpg: 960x960 3 persons, 1 truck, 1 suitcase, 1 chair, ",0.1495978832244873,0.004990577697753906,0.638291597366333,0.00299072265625
15080,,yolov5m6_960_int8,"image 781/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5685.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.14960026741027832,0.004988193511962891,0.6303179264068604,0.001995563507080078
15081,,yolov5m6_960_int8,"image 782/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang570.jpg: 960x960 2 cars, 1 truck, ",0.14162135124206543,0.004987001419067383,0.6123642921447754,0.003990888595581055
15082,,yolov5m6_960_int8,"image 783/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5700.jpg: 960x960 3 persons, 1 truck, 1 skateboard, ",0.13962650299072266,0.005987405776977539,0.6452739238739014,0.002991914749145508
15083,,yolov5m6_960_int8,"image 784/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5715.jpg: 960x960 3 persons, 1 truck, ",0.13663339614868164,0.004989147186279297,0.618380069732666,0.002994060516357422
15084,,yolov5m6_960_int8,"image 785/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5730.jpg: 960x960 3 persons, 1 truck, 1 skateboard, ",0.1615607738494873,0.004991292953491211,0.6223342418670654,0.002989530563354492
15085,,yolov5m6_960_int8,"image 786/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5745.jpg: 960x960 3 persons, 1 truck, 1 chair, ",0.14161992073059082,0.004988908767700195,0.6372942924499512,0.002992391586303711
15086,,yolov5m6_960_int8,"image 787/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5760.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.1356358528137207,0.004987001419067383,0.6542537212371826,0.0029909610748291016
15087,,yolov5m6_960_int8,"image 788/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5775.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14657235145568848,0.00502777099609375,0.609332799911499,0.001995563507080078
15088,,yolov5m6_960_int8,"image 789/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5790.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406247615814209,0.004986763000488281,0.6353049278259277,0.002992391586303711
15089,,yolov5m6_960_int8,"image 790/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5805.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.1545867919921875,0.004987955093383789,0.6193451881408691,0.0029926300048828125
15090,,yolov5m6_960_int8,"image 791/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5820.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.15059685707092285,0.0049898624420166016,0.6133589744567871,0.0029931068420410156
15091,,yolov5m6_960_int8,"image 792/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5835.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.14461421966552734,0.004990577697753906,0.6333053112030029,0.003990650177001953
15092,,yolov5m6_960_int8,"image 793/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang585.jpg: 960x960 1 car, 1 truck, ",0.14461803436279297,0.004989147186279297,0.6592645645141602,0.0029649734497070312
15093,,yolov5m6_960_int8,"image 794/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5850.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.1386268138885498,0.005985736846923828,0.6193447113037109,0.004023075103759766
15094,,yolov5m6_960_int8,"image 795/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5865.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.14461445808410645,0.005984306335449219,0.622338056564331,0.0029921531677246094
15095,,yolov5m6_960_int8,"image 796/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5880.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.15359210968017578,0.004983425140380859,0.6412849426269531,0.003989219665527344
15096,,yolov5m6_960_int8,"image 797/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5895.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.13862991333007812,0.005987405776977539,0.6243298053741455,0.002991914749145508
15097,,yolov5m6_960_int8,"image 798/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5910.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.14361572265625,0.004987239837646484,0.638293981552124,0.004024505615234375
15098,,yolov5m6_960_int8,"image 799/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5925.jpg: 960x960 3 persons, 1 car, 1 truck, 2 suitcases, ",0.15259170532226562,0.00499272346496582,0.611363410949707,0.0029935836791992188
15099,,yolov5m6_960_int8,"image 800/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5940.jpg: 960x960 3 persons, 1 car, 1 truck, 2 suitcases, ",0.1406240463256836,0.0049877166748046875,0.6502628326416016,0.001995086669921875
15100,,yolov5m6_960_int8,"image 801/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5955.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.13958978652954102,0.0049877166748046875,0.6153550148010254,0.0029926300048828125
15101,,yolov5m6_960_int8,"image 802/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5970.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.13863062858581543,0.004992485046386719,0.633303165435791,0.003989696502685547
15102,,yolov5m6_960_int8,"image 803/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang5985.jpg: 960x960 3 persons, 1 car, 1 truck, 2 suitcases, ",0.14760947227478027,0.004985332489013672,0.6273236274719238,0.0029921531677246094
15103,,yolov5m6_960_int8,"image 804/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang60.jpg: 960x960 1 car, ",0.14461326599121094,0.0069811344146728516,0.6522564888000488,0.003988981246948242
15104,,yolov5m6_960_int8,"image 805/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang600.jpg: 960x960 1 car, 1 truck, ",0.14560914039611816,0.006020784378051758,0.632274866104126,0.0029921531677246094
15105,,yolov5m6_960_int8,"image 806/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6000.jpg: 960x960 3 persons, 1 car, 2 trucks, 1 suitcase, ",0.1436154842376709,0.004988670349121094,0.648266077041626,0.0029921531677246094
15106,,yolov5m6_960_int8,"image 807/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6015.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.13564062118530273,0.0049893856048583984,0.6013894081115723,0.003989219665527344
15107,,yolov5m6_960_int8,"image 808/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6030.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, 1 skateboard, ",0.1486039161682129,0.005990028381347656,0.6153504848480225,0.0039899349212646484
15108,,yolov5m6_960_int8,"image 809/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6045.jpg: 960x960 3 persons, 1 bicycle, 1 car, 1 truck, 2 suitcases, ",0.135636568069458,0.005984067916870117,0.6233358383178711,0.003989458084106445
15109,,yolov5m6_960_int8,"image 810/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6060.jpg: 960x960 3 persons, 1 car, 1 truck, 2 suitcases, ",0.13962626457214355,0.004985809326171875,0.6453135013580322,0.003985166549682617
15110,,yolov5m6_960_int8,"image 811/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6075.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.14158940315246582,0.0049898624420166016,0.6482651233673096,0.0019948482513427734
15111,,yolov5m6_960_int8,"image 812/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6090.jpg: 960x960 3 persons, 1 bicycle, 1 truck, ",0.14960026741027832,0.004987478256225586,0.6053826808929443,0.001995563507080078
15112,,yolov5m6_960_int8,"image 813/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6105.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 1 suitcase, ",0.15262222290039062,0.005952596664428711,0.6133618354797363,0.002991914749145508
15113,,yolov5m6_960_int8,"image 814/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6120.jpg: 960x960 3 persons, 1 bicycle, 1 car, 1 truck, 2 suitcases, ",0.1486043930053711,0.004987239837646484,0.6133627891540527,0.0029909610748291016
15114,,yolov5m6_960_int8,"image 815/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6135.jpg: 960x960 3 persons, 1 bicycle, 1 car, 1 truck, 1 suitcase, ",0.15158390998840332,0.004992485046386719,0.6293141841888428,0.003988981246948242
15115,,yolov5m6_960_int8,"image 816/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang615.jpg: 960x960 1 car, 1 truck, ",0.1326453685760498,0.005984306335449219,0.6712093353271484,0.0049855709075927734
15116,,yolov5m6_960_int8,"image 817/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6150.jpg: 960x960 4 persons, 1 bicycle, 1 car, 1 truck, ",0.14960193634033203,0.005985260009765625,0.6143591403961182,0.003989219665527344
15117,,yolov5m6_960_int8,"image 818/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6165.jpg: 960x960 3 persons, 1 bicycle, 1 car, 1 truck, 1 suitcase, ",0.15458917617797852,0.00598597526550293,0.6073765754699707,0.002991914749145508
15118,,yolov5m6_960_int8,"image 819/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6180.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.14062261581420898,0.004990816116333008,0.6362967491149902,0.0029938220977783203
15119,,yolov5m6_960_int8,"image 820/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6195.jpg: 960x960 3 persons, 1 bicycle, 1 car, 1 truck, 1 suitcase, ",0.15860962867736816,0.004954338073730469,0.6333093643188477,0.0029931068420410156
15120,,yolov5m6_960_int8,"image 821/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6210.jpg: 960x960 3 persons, 1 car, 1 truck, 2 suitcases, ",0.15259194374084473,0.00498652458190918,0.6043848991394043,0.002992391586303711
15121,,yolov5m6_960_int8,"image 822/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6225.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.16855168342590332,0.005983591079711914,0.6363003253936768,0.002992391586303711
15122,,yolov5m6_960_int8,"image 823/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6240.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.14660906791687012,0.0049915313720703125,0.626323938369751,0.004986763000488281
15123,,yolov5m6_960_int8,"image 824/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6255.jpg: 960x960 3 persons, 2 trucks, ",0.14963221549987793,0.004988908767700195,0.6223032474517822,0.002991914749145508
15124,,yolov5m6_960_int8,"image 825/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6270.jpg: 960x960 2 persons, 2 trucks, 1 suitcase, ",0.14959931373596191,0.004988670349121094,0.6682114601135254,0.003989696502685547
15125,,yolov5m6_960_int8,"image 826/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6285.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.16655445098876953,0.004990816116333008,0.6083698272705078,0.002991914749145508
15126,,yolov5m6_960_int8,"image 827/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang630.jpg: 960x960 1 truck, ",0.14660978317260742,0.005983114242553711,0.6143591403961182,0.002992391586303711
15127,,yolov5m6_960_int8,"image 828/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6300.jpg: 960x960 3 persons, 2 trucks, ",0.15558409690856934,0.005984306335449219,0.6263258457183838,0.003989458084106445
15128,,yolov5m6_960_int8,"image 829/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6315.jpg: 960x960 3 persons, 2 trucks, ",0.14262127876281738,0.004995107650756836,0.646268367767334,0.001995563507080078
15129,,yolov5m6_960_int8,"image 830/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6330.jpg: 960x960 3 persons, 1 car, 2 trucks, 1 suitcase, ",0.14162349700927734,0.004984140396118164,0.6382951736450195,0.002992868423461914
15130,,yolov5m6_960_int8,"image 831/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6345.jpg: 960x960 3 persons, 1 car, 1 truck, 2 suitcases, ",0.15259242057800293,0.004987955093383789,0.621340274810791,0.0029952526092529297
15131,,yolov5m6_960_int8,"image 832/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6360.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.14760494232177734,0.004987239837646484,0.6253304481506348,0.003988981246948242
15132,,yolov5m6_960_int8,"image 833/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6375.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14661073684692383,0.004986763000488281,0.6353034973144531,0.0030286312103271484
15133,,yolov5m6_960_int8,"image 834/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6390.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13863015174865723,0.004987955093383789,0.6353034973144531,0.0019960403442382812
15134,,yolov5m6_960_int8,"image 835/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6405.jpg: 960x960 2 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.14561104774475098,0.004987478256225586,0.6392936706542969,0.0029909610748291016
15135,,yolov5m6_960_int8,"image 836/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6420.jpg: 960x960 3 persons, 1 car, 1 truck, 2 suitcases, ",0.19248652458190918,0.006981372833251953,0.6692147254943848,0.002991199493408203
15136,,yolov5m6_960_int8,"image 837/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6435.jpg: 960x960 3 persons, 1 bicycle, 1 car, 1 truck, 2 suitcases, ",0.14860272407531738,0.004987478256225586,0.6402900218963623,0.003989458084106445
15137,,yolov5m6_960_int8,"image 838/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang645.jpg: 960x960 2 trucks, ",0.1466047763824463,0.004988193511962891,0.6352696418762207,0.0029921531677246094
