,model_ext,model,path_dets,prep_time,normalize,inference,nms
2363,,yolov5m6_960_int8,"image 164/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12180.jpg: 960x960 21 trucks, ",0.1815195083618164,0.007982492446899414,0.3400866985321045,0.00399017333984375
2364,,yolov5m6_960_int8,"image 165/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12195.jpg: 960x960 22 trucks, ",0.17154240608215332,0.005984306335449219,0.3281264305114746,0.004986286163330078
2365,,yolov5m6_960_int8,"image 166/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12210.jpg: 960x960 21 trucks, ",0.18852686882019043,0.0049512386322021484,0.3381004333496094,0.004986286163330078
2366,,yolov5m6_960_int8,"image 167/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12225.jpg: 960x960 22 trucks, ",0.17852449417114258,0.0049877166748046875,0.32613110542297363,0.004985809326171875
2367,,yolov5m6_960_int8,"image 168/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12240.jpg: 960x960 22 trucks, ",0.17752623558044434,0.0049877166748046875,0.3440845012664795,0.0029916763305664062
2368,,yolov5m6_960_int8,"image 169/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12255.jpg: 960x960 21 trucks, ",0.17852520942687988,0.005983114242553711,0.33510637283325195,0.0039899349212646484
2369,,yolov5m6_960_int8,"image 170/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12270.jpg: 960x960 22 trucks, ",0.18251299858093262,0.00598454475402832,0.3390967845916748,0.002991914749145508
2370,,yolov5m6_960_int8,"image 171/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12285.jpg: 960x960 22 trucks, ",0.173539400100708,0.005986452102661133,0.3331115245819092,0.002991914749145508
2371,,yolov5m6_960_int8,"image 172/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1230.jpg: 960x960 11 persons, 36 cars, ",0.1865067481994629,0.005948066711425781,0.3440845012664795,0.003989219665527344
2372,,yolov5m6_960_int8,"image 173/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12300.jpg: 960x960 22 trucks, ",0.2014636993408203,0.005984783172607422,0.3261301517486572,0.004987001419067383
2373,,yolov5m6_960_int8,"image 174/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12315.jpg: 960x960 21 trucks, ",0.17652153968811035,0.0049893856048583984,0.3390963077545166,0.0029892921447753906
2374,,yolov5m6_960_int8,"image 175/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12330.jpg: 960x960 21 trucks, ",0.17254137992858887,0.005983591079711914,0.3361058235168457,0.003992319107055664
2375,,yolov5m6_960_int8,"image 176/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12345.jpg: 960x960 19 trucks, ",0.17553091049194336,0.004987239837646484,0.3301229476928711,0.002991914749145508
2376,,yolov5m6_960_int8,"image 177/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12360.jpg: 960x960 21 trucks, ",0.17254304885864258,0.005984783172607422,0.3361022472381592,0.00498652458190918
2377,,yolov5m6_960_int8,"image 178/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12375.jpg: 960x960 21 trucks, ",0.17752504348754883,0.0059854984283447266,0.34009242057800293,0.003987789154052734
2378,,yolov5m6_960_int8,"image 179/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12390.jpg: 960x960 21 trucks, ",0.17553329467773438,0.005983591079711914,0.3361063003540039,0.002990245819091797
2379,,yolov5m6_960_int8,"image 180/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12405.jpg: 960x960 20 trucks, ",0.19747424125671387,0.004981517791748047,0.3341090679168701,0.0029926300048828125
2380,,yolov5m6_960_int8,"image 181/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12420.jpg: 960x960 23 trucks, ",0.19151616096496582,0.0049533843994140625,0.32912492752075195,0.0060596466064453125
2381,,yolov5m6_960_int8,"image 182/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12435.jpg: 960x960 20 trucks, ",0.18353509902954102,0.0049550533294677734,0.3281245231628418,0.0029921531677246094
2382,,yolov5m6_960_int8,"image 183/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1245.jpg: 960x960 21 persons, 21 cars, 15 trucks, ",0.18051862716674805,0.005986690521240234,0.33809995651245117,0.0029909610748291016
2383,,yolov5m6_960_int8,"image 184/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12450.jpg: 960x960 22 trucks, ",0.19348859786987305,0.004985809326171875,0.33211588859558105,0.0049860477447509766
2384,,yolov5m6_960_int8,"image 185/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12465.jpg: 960x960 20 trucks, ",0.1785266399383545,0.0049893856048583984,0.34108638763427734,0.00399017333984375
2385,,yolov5m6_960_int8,"image 186/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12480.jpg: 960x960 39 persons, 15 trucks, ",0.17952179908752441,0.004987478256225586,0.33710169792175293,0.003989458084106445
2386,,yolov5m6_960_int8,"image 187/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12495.jpg: 960x960 20 persons, 14 trucks, ",0.18251633644104004,0.004986763000488281,0.3520619869232178,0.003989219665527344
2387,,yolov5m6_960_int8,"image 188/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12510.jpg: 960x960 22 persons, 16 trucks, ",0.16655588150024414,0.004991292953491211,0.33809638023376465,0.003989458084106445
2388,,yolov5m6_960_int8,"image 189/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12525.jpg: 960x960 22 persons, 18 trucks, ",0.1845080852508545,0.00598454475402832,0.3381004333496094,0.0029904842376708984
2389,,yolov5m6_960_int8,"image 190/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12540.jpg: 960x960 19 persons, 22 trucks, ",0.18652987480163574,0.005947113037109375,0.3301208019256592,0.003989696502685547
2390,,yolov5m6_960_int8,"image 191/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12555.jpg: 960x960 26 persons, 22 trucks, ",0.17450571060180664,0.004991292953491211,0.3590390682220459,0.0039904117584228516
2391,,yolov5m6_960_int8,"image 192/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12570.jpg: 960x960 19 persons, 17 trucks, ",0.17553043365478516,0.004992008209228516,0.3560464382171631,0.004987001419067383
2392,,yolov5m6_960_int8,"image 193/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12585.jpg: 960x960 20 persons, 21 trucks, ",0.2124342918395996,0.004986286163330078,0.32413530349731445,0.002992391586303711
2393,,yolov5m6_960_int8,"image 194/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1260.jpg: 960x960 8 persons, 16 trucks, ",0.18351149559020996,0.00698089599609375,0.33910036087036133,0.003988742828369141
2394,,yolov5m6_960_int8,"image 195/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12600.jpg: 960x960 18 persons, 25 trucks, ",0.1845076084136963,0.00602269172668457,0.33606815338134766,0.002991914749145508
2395,,yolov5m6_960_int8,"image 196/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12615.jpg: 960x960 20 persons, 19 trucks, ",0.17752552032470703,0.005984306335449219,0.3390979766845703,0.0039904117584228516
2396,,yolov5m6_960_int8,"image 197/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12630.jpg: 960x960 5 persons, 16 trucks, ",0.17553257942199707,0.00598454475402832,0.3420889377593994,0.003989458084106445
2397,,yolov5m6_960_int8,"image 198/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12645.jpg: 960x960 26 persons, 22 trucks, ",0.17752552032470703,0.0049860477447509766,0.341092586517334,0.003988981246948242
2398,,yolov5m6_960_int8,"image 199/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12660.jpg: 960x960 22 persons, 19 trucks, ",0.18351340293884277,0.010968923568725586,0.3341104984283447,0.0029916763305664062
2399,,yolov5m6_960_int8,"image 200/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12675.jpg: 960x960 20 persons, 21 trucks, ",0.1845099925994873,0.0049877166748046875,0.3390944004058838,0.002992391586303711
2400,,yolov5m6_960_int8,"image 201/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12690.jpg: 960x960 21 persons, 20 trucks, ",0.17852234840393066,0.004987001419067383,0.33510541915893555,0.003990888595581055
2401,,yolov5m6_960_int8,"image 202/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12705.jpg: 960x960 19 persons, 37 trucks, ",0.19052386283874512,0.005949497222900391,0.3420884609222412,0.004019021987915039
2402,,yolov5m6_960_int8,"image 203/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12720.jpg: 960x960 19 persons, 20 trucks, ",0.17852401733398438,0.00598454475402832,0.32912325859069824,0.004987478256225586
2403,,yolov5m6_960_int8,"image 204/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12735.jpg: 960x960 19 persons, 21 trucks, ",0.19348406791687012,0.005982398986816406,0.33809876441955566,0.0039904117584228516
2404,,yolov5m6_960_int8,"image 205/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1275.jpg: 960x960 20 trucks, ",0.18650317192077637,0.004968166351318359,0.35704922676086426,0.003990650177001953
2405,,yolov5m6_960_int8,"image 206/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12750.jpg: 960x960 19 persons, 34 trucks, ",0.18653106689453125,0.00498652458190918,0.34009432792663574,0.003989219665527344
2406,,yolov5m6_960_int8,"image 207/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12765.jpg: 960x960 21 persons, 23 trucks, ",0.17054438591003418,0.004987001419067383,0.3390967845916748,0.003990888595581055
2407,,yolov5m6_960_int8,"image 208/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12780.jpg: 960x960 18 persons, 26 trucks, ",0.17752957344055176,0.004991292953491211,0.3311147689819336,0.005980730056762695
2408,,yolov5m6_960_int8,"image 209/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12795.jpg: 960x960 17 persons, 16 trucks, ",0.1855025291442871,0.004954338073730469,0.3301234245300293,0.0039861202239990234
2409,,yolov5m6_960_int8,"image 210/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12810.jpg: 960x960 28 persons, 29 trucks, ",0.19052648544311523,0.004959821701049805,0.33310890197753906,0.003988504409790039
2410,,yolov5m6_960_int8,"image 211/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12825.jpg: 960x960 20 persons, 29 trucks, ",0.18650412559509277,0.004986763000488281,0.333111047744751,0.003992557525634766
2411,,yolov5m6_960_int8,"image 212/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12840.jpg: 960x960 20 persons, 33 trucks, ",0.17453575134277344,0.004988193511962891,0.32613039016723633,0.003989458084106445
2412,,yolov5m6_960_int8,"image 213/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12855.jpg: 960x960 27 persons, 25 trucks, ",0.17652678489685059,0.00598597526550293,0.3370985984802246,0.0059854984283447266
2413,,yolov5m6_960_int8,"image 214/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12870.jpg: 960x960 18 persons, 22 trucks, ",0.17755579948425293,0.004957437515258789,0.339097261428833,0.0029914379119873047
2414,,yolov5m6_960_int8,"image 215/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12885.jpg: 960x960 18 persons, 35 trucks, ",0.1785285472869873,0.005988597869873047,0.3480684757232666,0.0029921531677246094
2415,,yolov5m6_960_int8,"image 216/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1290.jpg: 960x960 18 trucks, ",0.17952179908752441,0.005987405776977539,0.3341071605682373,0.004986763000488281
2416,,yolov5m6_960_int8,"image 217/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12900.jpg: 960x960 26 persons, 32 trucks, ",0.17154240608215332,0.005983114242553711,0.34807419776916504,0.003989219665527344
2417,,yolov5m6_960_int8,"image 218/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12915.jpg: 960x960 26 persons, 31 trucks, ",0.17553329467773438,0.0049893856048583984,0.329118013381958,0.003989219665527344
2418,,yolov5m6_960_int8,"image 219/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12930.jpg: 960x960 22 persons, 31 trucks, ",0.1795213222503662,0.005985736846923828,0.34308457374572754,0.004987239837646484
2419,,yolov5m6_960_int8,"image 220/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12945.jpg: 960x960 24 persons, 5 cars, 29 trucks, ",0.16855263710021973,0.004988908767700195,0.3390927314758301,0.002991199493408203
2420,,yolov5m6_960_int8,"image 221/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12960.jpg: 960x960 23 persons, 33 trucks, ",0.18251681327819824,0.004985332489013672,0.3281242847442627,0.00399017333984375
2421,,yolov5m6_960_int8,"image 222/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12975.jpg: 960x960 24 persons, 27 trucks, ",0.18151593208312988,0.004987239837646484,0.32912516593933105,0.003989696502685547
2422,,yolov5m6_960_int8,"image 223/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang12990.jpg: 960x960 22 persons, 27 trucks, ",0.18251276016235352,0.004987478256225586,0.34607911109924316,0.003988981246948242
2423,,yolov5m6_960_int8,"image 224/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13005.jpg: 960x960 18 persons, 16 trucks, ",0.17952299118041992,0.004986763000488281,0.3341102600097656,0.003993034362792969
2424,,yolov5m6_960_int8,"image 225/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13020.jpg: 960x960 19 persons, 18 trucks, ",0.18849754333496094,0.004987001419067383,0.3410916328430176,0.0029935836791992188
2425,,yolov5m6_960_int8,"image 226/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13035.jpg: 960x960 18 persons, 4 cars, 33 trucks, ",0.176530122756958,0.004990577697753906,0.3341031074523926,0.003992557525634766
2426,,yolov5m6_960_int8,"image 227/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1305.jpg: 960x960 21 cars, 21 trucks, ",0.17855286598205566,0.0049898624420166016,0.33809471130371094,0.0029916763305664062
2427,,yolov5m6_960_int8,"image 228/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13050.jpg: 960x960 17 persons, 18 trucks, ",0.18353748321533203,0.005951881408691406,0.3351097106933594,0.0029921531677246094
2428,,yolov5m6_960_int8,"image 229/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13065.jpg: 960x960 23 persons, 32 trucks, ",0.18750214576721191,0.0049860477447509766,0.3460817337036133,0.004982471466064453
2429,,yolov5m6_960_int8,"image 230/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13080.jpg: 960x960 21 persons, 21 trucks, ",0.17652583122253418,0.00499272346496582,0.3311123847961426,0.0039899349212646484
2430,,yolov5m6_960_int8,"image 231/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13095.jpg: 960x960 19 persons, 26 trucks, ",0.16755199432373047,0.005982160568237305,0.3331122398376465,0.003988742828369141
2431,,yolov5m6_960_int8,"image 232/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13110.jpg: 960x960 20 persons, 31 trucks, ",0.18351173400878906,0.006981611251831055,0.34009504318237305,0.0049860477447509766
2432,,yolov5m6_960_int8,"image 233/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13125.jpg: 960x960 26 persons, 26 trucks, ",0.18553972244262695,0.004955291748046875,0.3390955924987793,0.0049877166748046875
2433,,yolov5m6_960_int8,"image 234/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13140.jpg: 960x960 20 persons, 24 trucks, ",0.17254161834716797,0.005982637405395508,0.3361048698425293,0.0039904117584228516
2434,,yolov5m6_960_int8,"image 235/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13155.jpg: 960x960 27 persons, 30 trucks, ",0.18051791191101074,0.005984306335449219,0.3281252384185791,0.0039899349212646484
2435,,yolov5m6_960_int8,"image 236/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13170.jpg: 960x960 23 persons, 23 trucks, ",0.17753219604492188,0.004989147186279297,0.3311131000518799,0.003988742828369141
2436,,yolov5m6_960_int8,"image 237/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13185.jpg: 960x960 12 persons, 19 trucks, ",0.19448304176330566,0.006014347076416016,0.325101375579834,0.003989696502685547
2437,,yolov5m6_960_int8,"image 238/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1320.jpg: 960x960 14 cars, 19 trucks, ",0.17650246620178223,0.004992246627807617,0.33011364936828613,0.003988981246948242
2438,,yolov5m6_960_int8,"image 239/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13200.jpg: 960x960 23 persons, 24 trucks, ",0.1875002384185791,0.004987478256225586,0.3251335620880127,0.003989458084106445
2439,,yolov5m6_960_int8,"image 240/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13215.jpg: 960x960 19 persons, 26 trucks, ",0.18051600456237793,0.0049896240234375,0.3311450481414795,0.004987239837646484
2440,,yolov5m6_960_int8,"image 241/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13230.jpg: 960x960 24 persons, 32 trucks, ",0.17852520942687988,0.005983591079711914,0.3381011486053467,0.004987239837646484
2441,,yolov5m6_960_int8,"image 242/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13245.jpg: 960x960 19 persons, 22 trucks, 9 backpacks, ",0.17752766609191895,0.004987478256225586,0.3450803756713867,0.003989696502685547
2442,,yolov5m6_960_int8,"image 243/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13260.jpg: 960x960 20 persons, 20 trucks, ",0.16855096817016602,0.004987001419067383,0.34308671951293945,0.003988742828369141
2443,,yolov5m6_960_int8,"image 244/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13275.jpg: 960x960 15 persons, 26 trucks, 15 backpacks, ",0.16755414009094238,0.005982875823974609,0.33809971809387207,0.003989219665527344
2444,,yolov5m6_960_int8,"image 245/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13290.jpg: 960x960 16 persons, 28 trucks, ",0.18251395225524902,0.004990339279174805,0.3351016044616699,0.002992391586303711
2445,,yolov5m6_960_int8,"image 246/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13305.jpg: 960x960 18 persons, 23 trucks, ",0.18649983406066895,0.004987239837646484,0.33710384368896484,0.0029900074005126953
2446,,yolov5m6_960_int8,"image 247/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13320.jpg: 960x960 19 persons, 25 trucks, ",0.1815195083618164,0.0049915313720703125,0.3351008892059326,0.004019260406494141
2447,,yolov5m6_960_int8,"image 248/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13335.jpg: 960x960 18 persons, 37 trucks, ",0.18351078033447266,0.005949974060058594,0.3420894145965576,0.003988504409790039
2448,,yolov5m6_960_int8,"image 249/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1335.jpg: 960x960 23 cars, 21 trucks, ",0.17650222778320312,0.006017208099365234,0.32509827613830566,0.0029926300048828125
2449,,yolov5m6_960_int8,"image 250/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13350.jpg: 960x960 15 persons, 31 trucks, ",0.17949318885803223,0.00598597526550293,0.3420848846435547,0.004987239837646484
2450,,yolov5m6_960_int8,"image 251/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13365.jpg: 960x960 17 persons, 37 trucks, ",0.17653107643127441,0.0059871673583984375,0.334104061126709,0.0039899349212646484
2451,,yolov5m6_960_int8,"image 252/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13380.jpg: 960x960 17 persons, 37 trucks, ",0.18949508666992188,0.004987478256225586,0.33510684967041016,0.004988908767700195
2452,,yolov5m6_960_int8,"image 253/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13395.jpg: 960x960 16 persons, 35 trucks, ",0.18051910400390625,0.004987001419067383,0.36004066467285156,0.005984067916870117
2453,,yolov5m6_960_int8,"image 254/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13410.jpg: 960x960 18 persons, 37 trucks, ",0.20246052742004395,0.006983041763305664,0.37599778175354004,0.00498652458190918
2454,,yolov5m6_960_int8,"image 255/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13425.jpg: 960x960 18 persons, 36 trucks, ",0.1954805850982666,0.005986213684082031,0.34906578063964844,0.00498652458190918
2455,,yolov5m6_960_int8,"image 256/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13440.jpg: 960x960 20 persons, 36 trucks, ",0.18650293350219727,0.005982637405395508,0.33214426040649414,0.0039637088775634766
2456,,yolov5m6_960_int8,"image 257/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13455.jpg: 960x960 22 persons, 30 trucks, ",0.18051815032958984,0.005025148391723633,0.338062047958374,0.0029914379119873047
2457,,yolov5m6_960_int8,"image 258/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13470.jpg: 960x960 19 persons, 30 trucks, ",0.1815192699432373,0.005982398986816406,0.32613325119018555,0.003990888595581055
2458,,yolov5m6_960_int8,"image 259/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13485.jpg: 960x960 20 persons, 31 trucks, ",0.17954707145690918,0.005987405776977539,0.3450491428375244,0.002992391586303711
2459,,yolov5m6_960_int8,"image 260/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang135.jpg: 960x960 18 cars, ",0.1715404987335205,0.0049877166748046875,0.33510708808898926,0.004988431930541992
2460,,yolov5m6_960_int8,"image 261/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1350.jpg: 960x960 23 cars, 21 trucks, ",0.18351078033447266,0.005986690521240234,0.3450784683227539,0.003989458084106445
2461,,yolov5m6_960_int8,"image 262/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13500.jpg: 960x960 18 persons, 26 trucks, ",0.17553162574768066,0.0059833526611328125,0.33411121368408203,0.003989696502685547
2462,,yolov5m6_960_int8,"image 263/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13515.jpg: 960x960 18 persons, 22 trucks, ",0.18351030349731445,0.00598597526550293,0.33809804916381836,0.002991199493408203
2463,,yolov5m6_960_int8,"image 264/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13530.jpg: 960x960 20 persons, 23 trucks, ",0.18054699897766113,0.004958629608154297,0.32712817192077637,0.0039904117584228516
2464,,yolov5m6_960_int8,"image 265/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13545.jpg: 960x960 17 persons, 20 trucks, ",0.19946789741516113,0.004986286163330078,0.32915306091308594,0.003992557525634766
2465,,yolov5m6_960_int8,"image 266/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13560.jpg: 960x960 14 persons, 20 trucks, ",0.1875290870666504,0.005957126617431641,0.32912349700927734,0.003988027572631836
2466,,yolov5m6_960_int8,"image 267/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13575.jpg: 960x960 17 persons, 31 trucks, ",0.18351101875305176,0.0049860477447509766,0.3281254768371582,0.003988742828369141
2467,,yolov5m6_960_int8,"image 268/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13590.jpg: 960x960 20 persons, 30 trucks, ",0.1815173625946045,0.005986213684082031,0.3291199207305908,0.004987478256225586
2468,,yolov5m6_960_int8,"image 269/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13605.jpg: 960x960 21 persons, 29 trucks, ",0.1685492992401123,0.0059850215911865234,0.33510470390319824,0.004986763000488281
2469,,yolov5m6_960_int8,"image 270/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13620.jpg: 960x960 16 persons, 31 trucks, ",0.18151617050170898,0.005986690521240234,0.34308433532714844,0.004986286163330078
2470,,yolov5m6_960_int8,"image 271/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13635.jpg: 960x960 20 persons, 32 trucks, ",0.17254137992858887,0.006979703903198242,0.33510732650756836,0.003989458084106445
2471,,yolov5m6_960_int8,"image 272/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1365.jpg: 960x960 23 cars, 21 trucks, ",0.17952275276184082,0.005983829498291016,0.3410913944244385,0.0029921531677246094
2472,,yolov5m6_960_int8,"image 273/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13650.jpg: 960x960 18 persons, 32 trucks, ",0.1904921531677246,0.004992246627807617,0.33011841773986816,0.002992391586303711
2473,,yolov5m6_960_int8,"image 274/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13665.jpg: 960x960 19 persons, 30 trucks, ",0.16955089569091797,0.004988193511962891,0.33710408210754395,0.0029900074005126953
2474,,yolov5m6_960_int8,"image 275/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13680.jpg: 960x960 16 persons, 33 trucks, ",0.17450785636901855,0.005986452102661133,0.332111120223999,0.003988981246948242
2475,,yolov5m6_960_int8,"image 276/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13695.jpg: 960x960 19 persons, 33 trucks, ",0.16456198692321777,0.005982637405395508,0.3381023406982422,0.002992868423461914
2476,,yolov5m6_960_int8,"image 277/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13710.jpg: 960x960 18 persons, 31 trucks, ",0.17154264450073242,0.00499272346496582,0.3361012935638428,0.002992391586303711
2477,,yolov5m6_960_int8,"image 278/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13725.jpg: 960x960 16 persons, 36 trucks, ",0.1845080852508545,0.005951404571533203,0.3410933017730713,0.003989458084106445
2478,,yolov5m6_960_int8,"image 279/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13740.jpg: 960x960 16 persons, 22 trucks, ",0.17653107643127441,0.005985260009765625,0.3361039161682129,0.0029942989349365234
2479,,yolov5m6_960_int8,"image 280/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13755.jpg: 960x960 17 persons, 21 trucks, ",0.18351101875305176,0.005986452102661133,0.34108829498291016,0.003989219665527344
2480,,yolov5m6_960_int8,"image 281/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13770.jpg: 960x960 16 persons, 32 trucks, ",0.1765303611755371,0.005986213684082031,0.3311150074005127,0.0029921531677246094
2481,,yolov5m6_960_int8,"image 282/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13785.jpg: 960x960 31 persons, 22 trucks, ",0.1814873218536377,0.004986286163330078,0.3331141471862793,0.002990245819091797
2482,,yolov5m6_960_int8,"image 283/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang1380.jpg: 960x960 23 cars, 21 trucks, ",0.17253899574279785,0.00598454475402832,0.3311150074005127,0.0029921531677246094
2483,,yolov5m6_960_int8,"image 284/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13800.jpg: 960x960 47 persons, 28 trucks, ",0.17354035377502441,0.006012916564941406,0.3410632610321045,0.002990245819091797
2484,,yolov5m6_960_int8,"image 285/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang13815.jpg: 960x960 36 persons, 36 trucks, ",0.16954827308654785,0.004984617233276367,0.3331122398376465,0.00399017333984375
