,model_ext,model,path_dets,prep_time,normalize,inference,nms
837,,yolov5s6_960_fp16,"image 838/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang645.jpg: 960x960 1 truck, ",0.15658044815063477,0.0039920806884765625,0.15358781814575195,0.002992391586303711
838,,yolov5s6_960_fp16,"image 839/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6450.jpg: 960x960 2 persons, 1 truck, ",0.15558242797851562,0.004987955093383789,0.15957355499267578,0.002991914749145508
839,,yolov5s6_960_fp16,"image 840/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6465.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15162301063537598,0.007943868637084961,0.1575784683227539,0.003991603851318359
840,,yolov5s6_960_fp16,"image 841/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6480.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.14461302757263184,0.004988670349121094,0.15558409690856934,0.001995086669921875
841,,yolov5s6_960_fp16,"image 842/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6495.jpg: 960x960 3 persons, 1 truck, ",0.16455936431884766,0.004987001419067383,0.1625673770904541,0.002991914749145508
842,,yolov5s6_960_fp16,"image 843/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6510.jpg: 960x960 3 persons, 1 truck, ",0.16455984115600586,0.005985736846923828,0.16156721115112305,0.003990650177001953
843,,yolov5s6_960_fp16,"image 844/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6525.jpg: 960x960 3 persons, 1 truck, ",0.15159392356872559,0.004991769790649414,0.15757513046264648,0.002992868423461914
844,,yolov5s6_960_fp16,"image 845/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6540.jpg: 960x960 3 persons, 1 truck, ",0.15059518814086914,0.005989551544189453,0.1605668067932129,0.0029914379119873047
845,,yolov5s6_960_fp16,"image 846/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6555.jpg: 960x960 3 persons, 1 truck, ",0.1515951156616211,0.0059850215911865234,0.15957403182983398,0.00498652458190918
846,,yolov5s6_960_fp16,"image 847/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6570.jpg: 960x960 3 persons, 1 truck, ",0.14960050582885742,0.004987001419067383,0.16156959533691406,0.002992391586303711
847,,yolov5s6_960_fp16,"image 848/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6585.jpg: 960x960 3 persons, 1 truck, ",0.14661145210266113,0.004987239837646484,0.16455864906311035,0.0029931068420410156
848,,yolov5s6_960_fp16,"image 849/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang660.jpg: 960x960 1 truck, ",0.151594877243042,0.006983518600463867,0.15957331657409668,0.002991914749145508
849,,yolov5s6_960_fp16,"image 850/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6600.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.16057038307189941,0.004957914352416992,0.16057205200195312,0.002992391586303711
850,,yolov5s6_960_fp16,"image 851/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6615.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.1575767993927002,0.004986763000488281,0.16356396675109863,0.002992391586303711
851,,yolov5s6_960_fp16,"image 852/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6630.jpg: 960x960 3 persons, 1 truck, ",0.16156888008117676,0.004988670349121094,0.15857672691345215,0.004988193511962891
852,,yolov5s6_960_fp16,"image 853/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6645.jpg: 960x960 3 persons, 1 truck, ",0.16156888008117676,0.0050199031829833984,0.15954208374023438,0.0029897689819335938
853,,yolov5s6_960_fp16,"image 854/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6660.jpg: 960x960 3 persons, 1 truck, ",0.15957355499267578,0.0049898624420166016,0.15957236289978027,0.0029921531677246094
854,,yolov5s6_960_fp16,"image 855/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6675.jpg: 960x960 3 persons, 1 truck, ",0.1486034393310547,0.00498509407043457,0.15758037567138672,0.002991914749145508
855,,yolov5s6_960_fp16,"image 856/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6690.jpg: 960x960 3 persons, 1 truck, ",0.1525874137878418,0.004986763000488281,0.15758037567138672,0.0039882659912109375
856,,yolov5s6_960_fp16,"image 857/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6705.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15558958053588867,0.004984378814697266,0.17154192924499512,0.002992868423461914
857,,yolov5s6_960_fp16,"image 858/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6720.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1466059684753418,0.00399327278137207,0.1555802822113037,0.0029921531677246094
858,,yolov5s6_960_fp16,"image 859/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6735.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.15359115600585938,0.004988431930541992,0.15957140922546387,0.003989219665527344
859,,yolov5s6_960_fp16,"image 860/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang675.jpg: 960x960 1 truck, ",0.14661049842834473,0.004991292953491211,0.16156291961669922,0.00299072265625
860,,yolov5s6_960_fp16,"image 861/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6750.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15259337425231934,0.004998207092285156,0.15457606315612793,0.002991199493408203
861,,yolov5s6_960_fp16,"image 862/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6765.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15359115600585938,0.005984306335449219,0.15558362007141113,0.003989219665527344
862,,yolov5s6_960_fp16,"image 863/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6780.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1486034393310547,0.004986763000488281,0.16156888008117676,0.0029921531677246094
863,,yolov5s6_960_fp16,"image 864/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6795.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1625654697418213,0.004990816116333008,0.1605675220489502,0.0029916763305664062
864,,yolov5s6_960_fp16,"image 865/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6810.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059804916381836,0.006982564926147461,0.16057109832763672,0.0029921531677246094
865,,yolov5s6_960_fp16,"image 866/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6825.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15259313583374023,0.004986286163330078,0.16156864166259766,0.0029909610748291016
866,,yolov5s6_960_fp16,"image 867/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6840.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059781074523926,0.004990339279174805,0.16156339645385742,0.003988981246948242
867,,yolov5s6_960_fp16,"image 868/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6855.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15658259391784668,0.004992485046386719,0.15558171272277832,0.0040204524993896484
868,,yolov5s6_960_fp16,"image 869/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6870.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1795177459716797,0.0049896240234375,0.16256380081176758,0.002991914749145508
869,,yolov5s6_960_fp16,"image 870/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6885.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14760851860046387,0.004984855651855469,0.15757966041564941,0.0029931068420410156
870,,yolov5s6_960_fp16,"image 871/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang690.jpg: 960x960 1 car, 1 truck, ",0.16356563568115234,0.004988670349121094,0.16156649589538574,0.0029916763305664062
871,,yolov5s6_960_fp16,"image 872/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6900.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1456148624420166,0.004984140396118164,0.165557861328125,0.0029935836791992188
872,,yolov5s6_960_fp16,"image 873/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6915.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14960074424743652,0.004986763000488281,0.15957379341125488,0.004988193511962891
873,,yolov5s6_960_fp16,"image 874/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6930.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.15558433532714844,0.005984067916870117,0.15658164024353027,0.004988431930541992
874,,yolov5s6_960_fp16,"image 875/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6945.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13962864875793457,0.005986452102661133,0.1635587215423584,0.0029921531677246094
875,,yolov5s6_960_fp16,"image 876/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6960.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14262056350708008,0.0059833526611328125,0.16156983375549316,0.0019948482513427734
876,,yolov5s6_960_fp16,"image 877/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6975.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.16356396675109863,0.005984067916870117,0.16456151008605957,0.003988742828369141
877,,yolov5s6_960_fp16,"image 878/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6990.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.15857625007629395,0.0059833526611328125,0.16755366325378418,0.0039882659912109375
878,,yolov5s6_960_fp16,"image 879/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7005.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.154587984085083,0.004987955093383789,0.15758109092712402,0.003991127014160156
879,,yolov5s6_960_fp16,"image 880/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7020.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.16455888748168945,0.004986763000488281,0.15857839584350586,0.0029926300048828125
880,,yolov5s6_960_fp16,"image 881/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7035.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.1545877456665039,0.004987001419067383,0.1625654697418213,0.0029916763305664062
881,,yolov5s6_960_fp16,"image 882/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang705.jpg: 960x960 1 car, 1 truck, ",0.1545884609222412,0.004990100860595703,0.15558195114135742,0.003989696502685547
882,,yolov5s6_960_fp16,"image 883/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7050.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.15957307815551758,0.004986763000488281,0.1655595302581787,0.00299072265625
883,,yolov5s6_960_fp16,"image 884/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7065.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.1545875072479248,0.0049953460693359375,0.16056466102600098,0.0029916763305664062
884,,yolov5s6_960_fp16,"image 885/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7080.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14960169792175293,0.004992008209228516,0.15657567977905273,0.0029921531677246094
885,,yolov5s6_960_fp16,"image 886/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7095.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16157102584838867,0.0049784183502197266,0.1595745086669922,0.00399017333984375
886,,yolov5s6_960_fp16,"image 887/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7110.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15857648849487305,0.004987239837646484,0.1595745086669922,0.002991914749145508
887,,yolov5s6_960_fp16,"image 888/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7125.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15458965301513672,0.004987239837646484,0.16156840324401855,0.003990650177001953
888,,yolov5s6_960_fp16,"image 889/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7140.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.1625669002532959,0.00598597526550293,0.15658211708068848,0.002992391586303711
889,,yolov5s6_960_fp16,"image 890/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7155.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15262460708618164,0.005982875823974609,0.16153883934020996,0.004985809326171875
890,,yolov5s6_960_fp16,"image 891/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7170.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14960169792175293,0.004988670349121094,0.1575782299041748,0.002991914749145508
891,,yolov5s6_960_fp16,"image 892/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7185.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1625666618347168,0.004992008209228516,0.16555261611938477,0.002992391586303711
892,,yolov5s6_960_fp16,"image 893/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang720.jpg: 960x960 1 car, 1 truck, ",0.1466073989868164,0.005986690521240234,0.16256332397460938,0.0029914379119873047
893,,yolov5s6_960_fp16,"image 894/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7200.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16156935691833496,0.004987001419067383,0.15957403182983398,0.0029938220977783203
894,,yolov5s6_960_fp16,"image 895/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7215.jpg: 960x960 3 persons, 1 truck, ",0.1545872688293457,0.0059854984283447266,0.16057038307189941,0.002991914749145508
895,,yolov5s6_960_fp16,"image 896/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7230.jpg: 960x960 3 persons, 1 truck, ",0.1605696678161621,0.0049896240234375,0.1605687141418457,0.002991199493408203
896,,yolov5s6_960_fp16,"image 897/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7245.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1575791835784912,0.00499272346496582,0.15956830978393555,0.003989458084106445
897,,yolov5s6_960_fp16,"image 898/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7260.jpg: 960x960 2 persons, 1 truck, ",0.16356658935546875,0.004987478256225586,0.1575794219970703,0.003988981246948242
898,,yolov5s6_960_fp16,"image 899/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7275.jpg: 960x960 3 persons, 1 truck, ",0.15060138702392578,0.004984855651855469,0.15857625007629395,0.001995086669921875
899,,yolov5s6_960_fp16,"image 900/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7290.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16456151008605957,0.005991458892822266,0.15956687927246094,0.002992391586303711
900,,yolov5s6_960_fp16,"image 901/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7305.jpg: 960x960 3 persons, 1 truck, ",0.16157054901123047,0.0059854984283447266,0.15857481956481934,0.002992868423461914
901,,yolov5s6_960_fp16,"image 902/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7320.jpg: 960x960 3 persons, 1 truck, ",0.15957212448120117,0.005986452102661133,0.15957260131835938,0.002992868423461914
902,,yolov5s6_960_fp16,"image 903/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7335.jpg: 960x960 3 persons, 1 truck, ",0.1515958309173584,0.004987239837646484,0.15761446952819824,0.0029561519622802734
903,,yolov5s6_960_fp16,"image 904/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang735.jpg: 960x960 1 car, 1 train, 1 truck, ",0.17353439331054688,0.006020069122314453,0.1575465202331543,0.002989530563354492
904,,yolov5s6_960_fp16,"image 905/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7350.jpg: 960x960 3 persons, 1 truck, ",0.15558409690856934,0.00598597526550293,0.16356301307678223,0.0029914379119873047
905,,yolov5s6_960_fp16,"image 906/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7365.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059828758239746,0.005983114242553711,0.16356253623962402,0.002991914749145508
906,,yolov5s6_960_fp16,"image 907/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7380.jpg: 960x960 3 persons, 1 truck, ",0.15657997131347656,0.005987882614135742,0.16256308555603027,0.0029916763305664062
907,,yolov5s6_960_fp16,"image 908/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7395.jpg: 960x960 4 persons, 1 truck, ",0.14162254333496094,0.004987239837646484,0.16455912590026855,0.003990650177001953
908,,yolov5s6_960_fp16,"image 909/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7410.jpg: 960x960 3 persons, 1 truck, ",0.14760446548461914,0.004987239837646484,0.16456079483032227,0.0019943714141845703
909,,yolov5s6_960_fp16,"image 910/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7425.jpg: 960x960 3 persons, 1 truck, ",0.15957403182983398,0.004988193511962891,0.1625659465789795,0.001995086669921875
910,,yolov5s6_960_fp16,"image 911/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7440.jpg: 960x960 3 persons, 1 truck, ",0.1436169147491455,0.004992008209228516,0.16156315803527832,0.0029916763305664062
911,,yolov5s6_960_fp16,"image 912/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7455.jpg: 960x960 3 persons, 1 truck, ",0.17154169082641602,0.00498652458190918,0.1595745086669922,0.001994609832763672
912,,yolov5s6_960_fp16,"image 913/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7470.jpg: 960x960 3 persons, 1 truck, ",0.16954636573791504,0.00499272346496582,0.15956878662109375,0.0029931068420410156
913,,yolov5s6_960_fp16,"image 914/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7485.jpg: 960x960 3 persons, 1 truck, ",0.15758037567138672,0.004992008209228516,0.15857195854187012,0.0019960403442382812
914,,yolov5s6_960_fp16,"image 915/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang75.jpg: 960x960 1 car, ",0.14960026741027832,0.00598454475402832,0.16057109832763672,0.0039899349212646484
915,,yolov5s6_960_fp16,"image 916/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang750.jpg: 960x960 1 car, 1 train, ",0.16758179664611816,0.004987239837646484,0.1575794219970703,0.0029931068420410156
916,,yolov5s6_960_fp16,"image 917/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7500.jpg: 960x960 3 persons, 1 truck, ",0.15558433532714844,0.005984306335449219,0.15558481216430664,0.0029926300048828125
917,,yolov5s6_960_fp16,"image 918/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7515.jpg: 960x960 3 persons, 1 truck, ",0.148604154586792,0.0049855709075927734,0.15758395195007324,0.0029883384704589844
918,,yolov5s6_960_fp16,"image 919/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7530.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15558576583862305,0.004987478256225586,0.15857696533203125,0.004986763000488281
919,,yolov5s6_960_fp16,"image 920/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7545.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15658092498779297,0.004990816116333008,0.16156530380249023,0.003989458084106445
920,,yolov5s6_960_fp16,"image 921/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7560.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14760780334472656,0.004986286163330078,0.1575791835784912,0.001995563507080078
921,,yolov5s6_960_fp16,"image 922/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7575.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1575777530670166,0.004987955093383789,0.16057038307189941,0.002992391586303711
922,,yolov5s6_960_fp16,"image 923/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7590.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14760541915893555,0.004987239837646484,0.16655468940734863,0.0029947757720947266
923,,yolov5s6_960_fp16,"image 924/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7605.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14561128616333008,0.004987955093383789,0.15857601165771484,0.002991914749145508
924,,yolov5s6_960_fp16,"image 925/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7620.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15558600425720215,0.004988670349121094,0.1575777530670166,0.003989219665527344
925,,yolov5s6_960_fp16,"image 926/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7635.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14959979057312012,0.004988908767700195,0.1605701446533203,0.0019960403442382812
926,,yolov5s6_960_fp16,"image 927/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang765.jpg: 960x960 1 car, ",0.1436161994934082,0.0049877166748046875,0.15658283233642578,0.003987550735473633
927,,yolov5s6_960_fp16,"image 928/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7650.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16655540466308594,0.004990816116333008,0.1555783748626709,0.0029926300048828125
928,,yolov5s6_960_fp16,"image 929/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7665.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16157150268554688,0.004988670349121094,0.160569429397583,0.0029914379119873047
929,,yolov5s6_960_fp16,"image 930/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7680.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.17852377891540527,0.004987478256225586,0.1625652313232422,0.0029926300048828125
930,,yolov5s6_960_fp16,"image 931/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7695.jpg: 960x960 3 persons, 1 car, 1 truck, 1 suitcase, ",0.16855216026306152,0.005018949508666992,0.15854215621948242,0.0029926300048828125
931,,yolov5s6_960_fp16,"image 932/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7710.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15259265899658203,0.0049877166748046875,0.16057085990905762,0.003989219665527344
932,,yolov5s6_960_fp16,"image 933/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7725.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15760469436645508,0.0049915313720703125,0.15657567977905273,0.0029921531677246094
933,,yolov5s6_960_fp16,"image 934/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7740.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15359115600585938,0.004992485046386719,0.1605987548828125,0.00395655632019043
934,,yolov5s6_960_fp16,"image 935/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7755.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406252384185791,0.00498509407043457,0.16755270957946777,0.0029916763305664062
935,,yolov5s6_960_fp16,"image 936/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7770.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1436164379119873,0.004991292953491211,0.15857315063476562,0.0029914379119873047
936,,yolov5s6_960_fp16,"image 937/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7785.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16057586669921875,0.004988193511962891,0.16156458854675293,0.0029921531677246094
937,,yolov5s6_960_fp16,"image 938/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang780.jpg: 960x960 1 car, ",0.14860320091247559,0.004986763000488281,0.16755366325378418,0.0029931068420410156
938,,yolov5s6_960_fp16,"image 939/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7800.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14561080932617188,0.005990505218505859,0.15956830978393555,0.002993345260620117
939,,yolov5s6_960_fp16,"image 940/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7815.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.17253780364990234,0.0059850215911865234,0.16057181358337402,0.0029904842376708984
940,,yolov5s6_960_fp16,"image 941/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7830.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1625666618347168,0.005984783172607422,0.1625652313232422,0.003988981246948242
941,,yolov5s6_960_fp16,"image 942/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7845.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15658116340637207,0.004987001419067383,0.157578706741333,0.0029938220977783203
942,,yolov5s6_960_fp16,"image 943/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7860.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16156864166259766,0.005988597869873047,0.15458321571350098,0.0029938220977783203
943,,yolov5s6_960_fp16,"image 944/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7875.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14860224723815918,0.004988193511962891,0.1625657081604004,0.002992391586303711
944,,yolov5s6_960_fp16,"image 945/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7890.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15259313583374023,0.005017518997192383,0.1575462818145752,0.003989458084106445
945,,yolov5s6_960_fp16,"image 946/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7905.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.165557861328125,0.004988670349121094,0.15957331657409668,0.003989458084106445
946,,yolov5s6_960_fp16,"image 947/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7920.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1595766544342041,0.004987001419067383,0.1605682373046875,0.003991365432739258
947,,yolov5s6_960_fp16,"image 948/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7935.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15562105178833008,0.005956411361694336,0.16256189346313477,0.003989696502685547
948,,yolov5s6_960_fp16,"image 949/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang795.jpg: 960x960 1 car, ",0.15857720375061035,0.004988431930541992,0.15657806396484375,0.002992391586303711
949,,yolov5s6_960_fp16,"image 950/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7950.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1536240577697754,0.0059888362884521484,0.16156315803527832,0.002993345260620117
950,,yolov5s6_960_fp16,"image 951/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7965.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.14461445808410645,0.005988597869873047,0.1605672836303711,0.0029938220977783203
951,,yolov5s6_960_fp16,"image 952/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7980.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14960169792175293,0.0059833526611328125,0.1595754623413086,0.0029926300048828125
